0,[0, 12, 6],[0, 0, 6],[140, 135, 117]
2205,[248, 254, 248],[198, 192, 186],[119, 107, 98]
2206,[248, 254, 260],[210, 204, 210],[216, 202, 193]
2207,[248, 254, 248],[210, 204, 198],[244, 225, 161]
2208,[248, 254, 260],[223, 217, 223],[236, 229, 232]
2209,[248, 254, 248],[223, 217, 210],[240, 235, 230]
2210,[248, 254, 260],[235, 229, 235],[215, 200, 180]
2211,[248, 254, 248],[235, 229, 223],[238, 235, 229]
2212,[248, 254, 260],[247, 241, 247],[222, 224, 220]
2213,[248, 254, 248],[248, 241, 235],[177, 104, 74]
2214,[248, 254, 260],[260, 254, 260],[212, 231, 234]
2215,[248, 254, 248],[260, 254, 248],[240, 226, 222]
2216,[248, 254, 260],[272, 266, 272],[222, 233, 234]
2217,[248, 254, 248],[272, 266, 260],[243, 180, 178]
2218,[248, 254, 260],[285, 279, 285],[226, 229, 230]
2219,[248, 254, 248],[285, 278, 272],[224, 236, 217]
2220,[248, 254, 260],[297, 291, 297],[244, 215, 174]
2221,[248, 254, 248],[297, 291, 285],[243, 224, 224]
2222,[248, 254, 260],[310, 303, 310],[242, 176, 167]
2223,[248, 254, 248],[310, 303, 297],[240, 147, 162]
2224,[248, 254, 260],[322, 316, 322],[215, 201, 194]
2225,[248, 254, 248],[322, 316, 310],[188, 172, 94]
2226,[260, 272, 266],[0, 0, 6],[183, 217, 193]
2227,[272, 266, 272],[0, 6, 12],[193, 182, 180]
2228,[260, 272, 266],[12, 12, 18],[222, 210, 176]
2229,[272, 266, 272],[12, 18, 24],[233, 226, 213]
2230,[260, 272, 266],[24, 24, 31],[177, 205, 171]
2231,[272, 266, 272],[24, 31, 37],[192, 190, 167]
2232,[260, 272, 266],[37, 37, 43],[244, 214, 179]
2233,[272, 266, 272],[37, 43, 49],[237, 212, 192]
2234,[260, 272, 266],[49, 49, 55],[193, 182, 180]
2235,[272, 266, 272],[49, 55, 62],[169, 196, 181]
2236,[260, 272, 266],[62, 62, 68],[205, 209, 210]
2237,[272, 266, 272],[61, 68, 74],[222, 230, 215]
2238,[260, 272, 266],[74, 74, 80],[243, 229, 174]
2239,[272, 266, 272],[74, 80, 86],[0, 139, 157]
2240,[260, 272, 266],[86, 86, 92],[228, 227, 220]
2241,[272, 266, 272],[86, 93, 99],[137, 192, 228]
2242,[260, 272, 266],[99, 99, 105],[137, 197, 154]
2243,[272, 266, 272],[99, 105, 111],[179, 209, 216]
2244,[260, 272, 266],[111, 111, 117],[188, 203, 207]
2245,[272, 266, 272],[111, 117, 123],[171, 187, 180]
2246,[260, 272, 266],[124, 124, 130],[188, 149, 161]
2247,[272, 266, 272],[124, 130, 136],[191, 193, 196]
2248,[260, 272, 266],[136, 136, 142],[226, 218, 215]
2249,[272, 266, 272],[136, 142, 148],[170, 219, 223]
2250,[260, 272, 266],[148, 148, 154],[134, 128, 112]
2251,[272, 266, 272],[148, 155, 161],[123, 131, 114]
2252,[260, 272, 266],[161, 161, 167],[218, 224, 190]
2253,[272, 266, 272],[161, 167, 173],[201, 177, 171]
2254,[260, 272, 266],[173, 173, 179],[210, 186, 169]
2255,[272, 266, 272],[173, 179, 185],[208, 202, 200]
2256,[260, 272, 266],[186, 186, 192],[138, 136, 76]
2257,[272, 266, 272],[186, 192, 198],[120, 196, 133]
2258,[260, 272, 266],[198, 198, 204],[232, 225, 201]
2259,[272, 266, 272],[198, 204, 210],[228, 221, 212]
2260,[260, 272, 266],[210, 210, 216],[231, 222, 212]
2261,[272, 266, 272],[210, 217, 223],[231, 228, 217]
2262,[260, 272, 266],[223, 223, 229],[223, 236, 222]
2263,[272, 266, 272],[223, 229, 235],[201, 222, 225]
2264,[260, 272, 266],[235, 235, 241],[239, 234, 225]
2265,[272, 266, 272],[235, 241, 247],[212, 231, 234]
2266,[260, 272, 266],[248, 248, 254],[208, 213, 199]
2267,[272, 266, 272],[248, 254, 260],[244, 212, 218]
2268,[260, 272, 266],[260, 260, 266],[229, 229, 222]
2269,[272, 266, 272],[260, 266, 272],[208, 216, 222]
2270,[260, 272, 266],[272, 272, 279],[243, 221, 141]
2271,[272, 266, 272],[272, 279, 285],[232, 239, 210]
2272,[260, 272, 266],[285, 285, 291],[240, 225, 215]
2273,[272, 266, 272],[285, 291, 297],[217, 205, 178]
2274,[260, 272, 266],[297, 297, 303],[205, 199, 190]
2275,[272, 266, 272],[297, 303, 310],[236, 208, 180]
2276,[260, 272, 266],[310, 310, 316],[228, 223, 212]
2277,[272, 266, 272],[309, 316, 322],[200, 122, 148]
2278,[260, 272, 266],[322, 322, 328],[243, 229, 206]
2279,[260, 266, 260],[0, -6, -12],[242, 229, 230]
2280,[260, 266, 272],[12, 6, 12],[236, 228, 197]
2281,[260, 266, 260],[12, 6, 0],[188, 184, 181]
2282,[260, 266, 272],[24, 18, 24],[229, 183, 177]
2283,[260, 266, 260],[24, 18, 12],[60, 116, 142]
2284,[260, 266, 272],[37, 31, 37],[112, 136, 166]
2285,[260, 266, 260],[37, 30, 24],[209, 201, 184]
2286,[260, 266, 272],[49, 43, 49],[217, 207, 196]
2287,[260, 266, 260],[49, 43, 37],[226, 209, 172]
2288,[260, 266, 272],[62, 55, 62],[182, 160, 154]
2289,[260, 266, 260],[62, 55, 49],[155, 175, 179]
2290,[260, 266, 272],[74, 68, 74],[172, 190, 193]
2291,[260, 266, 260],[74, 68, 61],[189, 191, 178]
2292,[260, 266, 272],[86, 80, 86],[171, 213, 178]
2293,[260, 266, 260],[86, 80, 74],[189, 195, 185]
2294,[260, 266, 272],[99, 93, 99],[152, 180, 219]
2295,[260, 266, 260],[99, 93, 86],[92, 134, 164]
2296,[260, 266, 272],[111, 105, 111],[242, 192, 202]
2297,[260, 266, 260],[111, 105, 99],[98, 149, 166]
2298,[260, 266, 272],[123, 117, 123],[244, 190, 178]
2299,[260, 266, 260],[124, 117, 111],[192, 219, 218]
2300,[260, 266, 272],[136, 130, 136],[243, 227, 215]
2301,[260, 266, 260],[136, 130, 123],[196, 183, 168]
2302,[260, 266, 272],[148, 142, 148],[177, 164, 161]
2303,[260, 266, 260],[148, 142, 136],[215, 121, 173]
2304,[260, 266, 272],[161, 155, 161],[210, 199, 191]
2305,[260, 266, 260],[161, 155, 148],[208, 183, 169]
2306,[260, 266, 272],[173, 167, 173],[149, 206, 224]
2307,[260, 266, 260],[173, 167, 161],[182, 199, 218]
2308,[260, 266, 272],[185, 179, 185],[62, 139, 132]
2309,[260, 266, 260],[186, 179, 173],[200, 192, 202]
2310,[260, 266, 272],[198, 192, 198],[124, 175, 111]
2311,[260, 266, 260],[198, 192, 186],[100, 125, 135]
2312,[260, 266, 272],[210, 204, 210],[210, 186, 169]
2313,[260, 266, 260],[210, 204, 198],[213, 195, 190]
2314,[260, 266, 272],[223, 217, 223],[215, 229, 232]
2315,[260, 266, 260],[223, 217, 210],[240, 231, 232]
2316,[260, 266, 272],[235, 229, 235],[243, 230, 188]
2317,[260, 266, 260],[235, 229, 223],[232, 229, 229]
2318,[260, 266, 272],[247, 241, 247],[235, 206, 193]
2319,[260, 266, 260],[248, 241, 235],[207, 217, 230]
2320,[260, 266, 272],[260, 254, 260],[237, 224, 210]
2321,[260, 266, 260],[260, 254, 248],[232, 228, 202]
2322,[260, 266, 272],[272, 266, 272],[240, 212, 221]
2323,[260, 266, 260],[272, 266, 260],[243, 227, 215]
2324,[260, 266, 272],[285, 279, 285],[224, 226, 228]
2325,[260, 266, 260],[285, 278, 272],[243, 226, 210]
2326,[260, 266, 272],[297, 291, 297],[233, 226, 213]
2327,[260, 266, 260],[297, 291, 285],[243, 229, 165]
2328,[260, 266, 272],[310, 303, 310],[204, 186, 146]
2329,[260, 266, 260],[310, 303, 297],[243, 185, 166]
2330,[260, 266, 272],[322, 316, 322],[182, 160, 154]
2331,[260, 266, 260],[322, 316, 310],[151, 123, 108]
2332,[272, 285, 279],[0, 0, 6],[157, 160, 179]
2333,[285, 279, 285],[0, 6, 12],[190, 187, 170]
2334,[272, 285, 279],[12, 12, 18],[226, 209, 172]
2335,[285, 279, 285],[12, 18, 24],[242, 222, 220]
2336,[272, 285, 279],[24, 24, 31],[240, 147, 162]
2337,[285, 279, 285],[24, 31, 37],[227, 222, 208]
2338,[272, 285, 279],[37, 37, 43],[131, 191, 206]
2339,[285, 279, 285],[37, 43, 49],[218, 220, 230]
2340,[272, 285, 279],[49, 49, 55],[216, 224, 218]
2341,[285, 279, 285],[49, 55, 62],[187, 221, 234]
2342,[272, 285, 279],[62, 62, 68],[145, 148, 197]
2343,[285, 279, 285],[61, 68, 74],[224, 220, 220]
2344,[272, 285, 279],[74, 74, 80],[225, 233, 230]
2345,[285, 279, 285],[74, 80, 86],[189, 184, 183]
2346,[272, 285, 279],[86, 86, 92],[215, 236, 228]
2347,[285, 279, 285],[86, 93, 99],[200, 204, 197]
2348,[272, 285, 279],[99, 99, 105],[191, 194, 206]
2349,[285, 279, 285],[99, 105, 111],[137, 179, 193]
2350,[272, 285, 279],[111, 111, 117],[234, 203, 222]
2351,[285, 279, 285],[111, 117, 123],[207, 217, 230]
2352,[272, 285, 279],[124, 124, 130],[222, 230, 215]
2353,[285, 279, 285],[124, 130, 136],[175, 220, 230]
2354,[272, 285, 279],[136, 136, 142],[217, 223, 223]
2355,[285, 279, 285],[136, 142, 148],[237, 207, 203]
2356,[272, 285, 279],[148, 148, 154],[177, 164, 161]
2357,[285, 279, 285],[148, 155, 161],[242, 235, 171]
2358,[272, 285, 279],[161, 161, 167],[191, 207, 229]
2359,[285, 279, 285],[161, 167, 173],[231, 223, 214]
2360,[272, 285, 279],[173, 173, 179],[174, 161, 97]
2361,[285, 279, 285],[173, 179, 185],[84, 164, 147]
2362,[272, 285, 279],[186, 186, 192],[185, 147, 101]
2363,[285, 279, 285],[186, 192, 198],[190, 166, 141]
2364,[272, 285, 279],[198, 198, 204],[232, 228, 212]
2365,[285, 279, 285],[198, 204, 210],[242, 222, 220]
2366,[272, 285, 279],[210, 210, 216],[231, 218, 229]
2367,[285, 279, 285],[210, 217, 223],[226, 216, 229]
2368,[272, 285, 279],[223, 223, 229],[196, 215, 213]
2369,[285, 279, 285],[223, 229, 235],[237, 209, 218]
2370,[272, 285, 279],[235, 235, 241],[215, 234, 233]
2371,[285, 279, 285],[235, 241, 247],[239, 221, 215]
2372,[272, 285, 279],[248, 248, 254],[242, 226, 228]
2373,[285, 279, 285],[248, 254, 260],[242, 232, 206]
2374,[272, 285, 279],[260, 260, 266],[222, 226, 225]
2375,[285, 279, 285],[260, 266, 272],[244, 209, 189]
2376,[272, 285, 279],[272, 272, 279],[207, 193, 151]
2377,[285, 279, 285],[272, 279, 285],[243, 185, 166]
2378,[272, 285, 279],[285, 285, 291],[221, 231, 233]
2379,[285, 279, 285],[285, 291, 297],[243, 227, 215]
2380,[272, 285, 279],[297, 297, 303],[190, 213, 174]
2381,[285, 279, 285],[297, 303, 310],[228, 182, 115]
2382,[272, 285, 279],[310, 310, 316],[163, 169, 161]
2383,[285, 279, 285],[309, 316, 322],[183, 211, 169]
2384,[272, 285, 279],[322, 322, 328],[197, 149, 147]
2385,[272, 279, 272],[0, -6, -12],[211, 139, 140]
2386,[272, 279, 285],[12, 6, 12],[157, 160, 179]
2387,[272, 279, 272],[12, 6, 0],[131, 119, 144]
2388,[272, 279, 285],[24, 18, 24],[169, 196, 181]
2389,[272, 279, 272],[24, 18, 12],[155, 175, 179]
2390,[272, 279, 285],[37, 31, 37],[181, 171, 158]
2391,[272, 279, 272],[37, 30, 24],[98, 110, 130]
2392,[272, 279, 285],[49, 43, 49],[234, 223, 201]
2393,[272, 279, 272],[49, 43, 37],[195, 211, 178]
2394,[272, 279, 285],[62, 55, 62],[200, 232, 205]
2395,[272, 279, 272],[62, 55, 49],[122, 126, 180]
2396,[272, 279, 285],[74, 68, 74],[131, 196, 110]
2397,[272, 279, 272],[74, 68, 61],[112, 125, 155]
2398,[272, 279, 285],[86, 80, 86],[231, 222, 206]
2399,[272, 279, 272],[86, 80, 74],[125, 149, 193]
2400,[272, 279, 285],[99, 93, 99],[176, 202, 213]
2401,[272, 279, 272],[99, 93, 86],[210, 205, 194]
2402,[272, 279, 285],[111, 105, 111],[212, 198, 211]
2403,[272, 279, 272],[111, 105, 99],[204, 205, 201]
2404,[272, 279, 285],[123, 117, 123],[208, 202, 201]
2405,[272, 279, 272],[124, 117, 111],[230, 237, 213]
2406,[272, 279, 285],[136, 130, 136],[240, 227, 209]
2407,[272, 279, 272],[136, 130, 123],[132, 208, 215]
2408,[272, 279, 285],[148, 142, 148],[175, 173, 156]
2409,[272, 279, 272],[148, 142, 136],[124, 139, 158]
2410,[272, 279, 285],[161, 155, 161],[166, 184, 191]
2411,[272, 279, 272],[161, 155, 148],[125, 147, 149]
2412,[272, 279, 285],[173, 167, 173],[171, 164, 155]
2413,[272, 279, 272],[173, 167, 161],[185, 187, 182]
2414,[272, 279, 285],[185, 179, 185],[183, 135, 49]
2415,[272, 279, 272],[186, 179, 173],[82, 103, 140]
2416,[272, 279, 285],[198, 192, 198],[219, 201, 190]
2417,[272, 279, 272],[198, 192, 186],[94, 119, 80]
2418,[272, 279, 285],[210, 204, 210],[240, 227, 211]
2419,[272, 279, 272],[210, 204, 198],[242, 232, 206]
2420,[272, 279, 285],[223, 217, 223],[226, 236, 215]
2421,[272, 279, 272],[223, 217, 210],[235, 232, 230]
2422,[272, 279, 285],[235, 229, 235],[239, 234, 225]
2423,[272, 279, 272],[235, 229, 223],[220, 223, 225]
2424,[272, 279, 285],[247, 241, 247],[243, 210, 195]
2425,[272, 279, 272],[248, 241, 235],[242, 232, 210]
2426,[272, 279, 285],[260, 254, 260],[238, 234, 220]
2427,[272, 279, 272],[260, 254, 248],[237, 223, 202]
2428,[272, 279, 285],[272, 266, 272],[243, 224, 205]
2429,[272, 279, 272],[272, 266, 260],[220, 237, 233]
2430,[272, 279, 285],[285, 279, 285],[215, 201, 194]
2431,[272, 279, 272],[285, 278, 272],[232, 228, 216]
2432,[272, 279, 285],[297, 291, 297],[245, 205, 155]
2433,[272, 279, 272],[297, 291, 285],[240, 231, 232]
2434,[272, 279, 285],[310, 303, 310],[248, 192, 72]
2435,[272, 279, 272],[310, 303, 297],[223, 221, 139]
2436,[272, 279, 285],[322, 316, 322],[244, 192, 161]
2437,[272, 279, 272],[322, 316, 310],[180, 174, 104]
2438,[285, 297, 291],[0, 0, 6],[157, 160, 179]
2439,[297, 291, 297],[0, 6, 12],[224, 226, 228]
2440,[285, 297, 291],[12, 12, 18],[231, 222, 199]
2441,[297, 291, 297],[12, 18, 24],[171, 213, 178]
2442,[285, 297, 291],[24, 24, 31],[175, 220, 230]
2443,[297, 291, 297],[24, 31, 37],[154, 178, 197]
2444,[285, 297, 291],[37, 37, 43],[237, 212, 182]
2445,[297, 291, 297],[37, 43, 49],[230, 219, 212]
2446,[285, 297, 291],[49, 49, 55],[224, 224, 191]
2447,[297, 291, 297],[49, 55, 62],[217, 202, 168]
2448,[285, 297, 291],[62, 62, 68],[216, 228, 232]
2449,[297, 291, 297],[61, 68, 74],[170, 210, 223]
2450,[285, 297, 291],[74, 74, 80],[244, 199, 196]
2451,[297, 291, 297],[74, 80, 86],[208, 207, 187]
2452,[285, 297, 291],[86, 86, 92],[186, 180, 170]
2453,[297, 291, 297],[86, 93, 99],[237, 198, 218]
2454,[285, 297, 291],[99, 99, 105],[225, 223, 219]
2455,[297, 291, 297],[99, 105, 111],[229, 221, 217]
2456,[285, 297, 291],[111, 111, 117],[240, 212, 221]
2457,[297, 291, 297],[111, 117, 123],[215, 234, 233]
2458,[285, 297, 291],[124, 124, 130],[106, 175, 216]
2459,[297, 291, 297],[124, 130, 136],[197, 217, 226]
2460,[285, 297, 291],[136, 136, 142],[235, 185, 212]
2461,[297, 291, 297],[136, 142, 148],[170, 208, 217]
2462,[285, 297, 291],[148, 148, 154],[167, 210, 233]
2463,[297, 291, 297],[148, 155, 161],[243, 224, 215]
2464,[285, 297, 291],[161, 161, 167],[215, 229, 232]
2465,[297, 291, 297],[161, 167, 173],[237, 209, 218]
2466,[285, 297, 291],[173, 173, 179],[106, 175, 216]
2467,[297, 291, 297],[173, 179, 185],[218, 156, 126]
2468,[285, 297, 291],[186, 186, 192],[10, 95, 107]
2469,[297, 291, 297],[186, 192, 198],[228, 182, 167]
2470,[285, 297, 291],[198, 198, 204],[207, 227, 211]
2471,[297, 291, 297],[198, 204, 210],[236, 235, 214]
2472,[285, 297, 291],[210, 210, 216],[232, 228, 202]
2473,[297, 291, 297],[210, 217, 223],[237, 224, 210]
2474,[285, 297, 291],[223, 223, 229],[226, 229, 228]
2475,[297, 291, 297],[223, 229, 235],[202, 228, 203]
2476,[285, 297, 291],[235, 235, 241],[244, 215, 174]
2477,[297, 291, 297],[235, 241, 247],[214, 198, 222]
2478,[285, 297, 291],[248, 248, 254],[244, 213, 191]
2479,[297, 291, 297],[248, 254, 260],[200, 232, 205]
2480,[285, 297, 291],[260, 260, 266],[243, 229, 202]
2481,[297, 291, 297],[260, 266, 272],[207, 217, 230]
2482,[285, 297, 291],[272, 272, 279],[244, 210, 215]
2483,[297, 291, 297],[272, 279, 285],[242, 229, 230]
2484,[285, 297, 291],[285, 285, 291],[216, 228, 232]
2485,[297, 291, 297],[285, 291, 297],[227, 222, 208]
2486,[285, 297, 291],[297, 297, 303],[244, 216, 178]
2487,[297, 291, 297],[297, 303, 310],[112, 140, 164]
2488,[285, 297, 291],[310, 310, 316],[173, 177, 122]
2489,[297, 291, 297],[309, 316, 322],[208, 183, 169]
2490,[285, 297, 291],[322, 322, 328],[160, 125, 106]
2491,[285, 291, 285],[0, -6, -12],[227, 222, 208]
2492,[285, 291, 297],[12, 6, 12],[201, 202, 193]
2493,[285, 291, 285],[12, 6, 0],[128, 134, 141]
2494,[285, 291, 297],[24, 18, 24],[197, 179, 173]
2495,[285, 291, 285],[24, 18, 12],[243, 191, 184]
2496,[285, 291, 297],[37, 31, 37],[186, 180, 170]
2497,[285, 291, 285],[37, 30, 24],[149, 206, 224]
2498,[285, 291, 297],[49, 43, 49],[98, 145, 165]
2499,[285, 291, 285],[49, 43, 37],[155, 175, 179]
2500,[285, 291, 297],[62, 55, 62],[98, 177, 206]
2501,[285, 291, 285],[62, 55, 49],[84, 164, 147]
2502,[285, 291, 297],[74, 68, 74],[74, 167, 179]
2503,[285, 291, 285],[74, 68, 61],[154, 178, 197]
2504,[285, 291, 297],[86, 80, 86],[220, 190, 193]
2505,[285, 291, 285],[86, 80, 74],[125, 149, 193]
2506,[285, 291, 297],[99, 93, 99],[212, 202, 224]
2507,[285, 291, 285],[99, 93, 86],[200, 203, 203]
2508,[285, 291, 297],[111, 105, 111],[179, 163, 163]
2509,[285, 291, 285],[111, 105, 99],[172, 214, 234]
2510,[285, 291, 297],[123, 117, 123],[235, 209, 186]
2511,[285, 291, 285],[124, 117, 111],[195, 231, 226]
2512,[285, 291, 297],[136, 130, 136],[197, 173, 209]
2513,[285, 291, 285],[136, 130, 123],[221, 152, 177]
2514,[285, 291, 297],[148, 142, 148],[132, 208, 215]
2515,[285, 291, 285],[148, 142, 136],[200, 192, 202]
2516,[285, 291, 297],[161, 155, 161],[219, 209, 166]
2517,[285, 291, 285],[161, 155, 148],[191, 184, 171]
2518,[285, 291, 297],[173, 167, 173],[226, 236, 215]
2519,[285, 291, 285],[173, 167, 161],[213, 206, 196]
2520,[285, 291, 297],[185, 179, 185],[189, 124, 149]
2521,[285, 291, 285],[186, 179, 173],[168, 175, 177]
2522,[285, 291, 297],[198, 192, 198],[245, 205, 155]
2523,[285, 291, 285],[198, 192, 186],[197, 143, 59]
2524,[285, 291, 297],[210, 204, 210],[224, 231, 227]
2525,[285, 291, 285],[210, 204, 198],[241, 154, 171]
2526,[285, 291, 297],[223, 217, 223],[237, 223, 202]
2527,[285, 291, 285],[223, 217, 210],[241, 236, 198]
2528,[285, 291, 297],[235, 229, 235],[242, 230, 171]
2529,[285, 291, 285],[235, 229, 223],[239, 223, 213]
2530,[285, 291, 297],[247, 241, 247],[224, 220, 220]
2531,[285, 291, 285],[248, 241, 235],[239, 223, 213]
2532,[285, 291, 297],[260, 254, 260],[226, 225, 214]
2533,[285, 291, 285],[260, 254, 248],[229, 222, 208]
2534,[285, 291, 297],[272, 266, 272],[159, 197, 200]
2535,[285, 291, 285],[272, 266, 260],[244, 226, 175]
2536,[285, 291, 297],[285, 279, 285],[243, 224, 215]
2537,[285, 291, 285],[285, 278, 272],[238, 235, 225]
2538,[285, 291, 297],[297, 291, 297],[144, 117, 108]
2539,[285, 291, 285],[297, 291, 285],[226, 218, 215]
2540,[285, 291, 297],[310, 303, 310],[224, 158, 75]
2541,[285, 291, 285],[310, 303, 297],[197, 173, 209]
2542,[285, 291, 297],[322, 316, 322],[197, 143, 59]
2543,[285, 291, 285],[322, 316, 310],[144, 117, 108]
2544,[297, 309, 303],[0, 0, 6],[88, 112, 161]
2545,[309, 303, 309],[0, 6, 12],[240, 223, 220]
2546,[297, 309, 303],[12, 12, 18],[113, 187, 172]
2547,[309, 303, 309],[12, 18, 24],[189, 124, 149]
2548,[297, 309, 303],[24, 24, 31],[240, 229, 202]
2549,[309, 303, 309],[24, 31, 37],[169, 196, 181]
2550,[297, 309, 303],[37, 37, 43],[187, 167, 149]
2551,[309, 303, 309],[37, 43, 49],[216, 216, 222]
2552,[297, 309, 303],[49, 49, 55],[226, 218, 215]
2553,[309, 303, 309],[49, 55, 62],[189, 195, 185]
2554,[297, 309, 303],[62, 62, 68],[234, 223, 213]
2555,[309, 303, 309],[61, 68, 74],[228, 232, 208]
2556,[297, 309, 303],[74, 74, 80],[228, 232, 208]
2557,[309, 303, 309],[74, 80, 86],[240, 212, 221]
2558,[297, 309, 303],[86, 86, 92],[190, 128, 176]
2559,[309, 303, 309],[86, 93, 99],[204, 186, 146]
2560,[297, 309, 303],[99, 99, 105],[152, 180, 219]
2561,[309, 303, 309],[99, 105, 111],[199, 219, 225]
2562,[297, 309, 303],[111, 111, 117],[213, 216, 216]
2563,[309, 303, 309],[111, 117, 123],[173, 199, 218]
2564,[297, 309, 303],[124, 124, 130],[191, 193, 196]
2565,[309, 303, 309],[124, 130, 136],[198, 180, 152]
2566,[297, 309, 303],[136, 136, 142],[170, 219, 223]
2567,[309, 303, 309],[136, 142, 148],[201, 158, 162]
2568,[297, 309, 303],[148, 148, 154],[226, 236, 215]
2569,[309, 303, 309],[148, 155, 161],[205, 209, 210]
2570,[297, 309, 303],[161, 161, 167],[238, 232, 221]
2571,[309, 303, 309],[161, 167, 173],[200, 215, 224]
2572,[297, 309, 303],[173, 173, 179],[215, 200, 180]
2573,[309, 303, 309],[173, 179, 185],[96, 116, 119]
2574,[297, 309, 303],[186, 186, 192],[154, 70, 80]
2575,[309, 303, 309],[186, 192, 198],[224, 232, 219]
2576,[297, 309, 303],[198, 198, 204],[232, 228, 216]
2577,[309, 303, 309],[198, 204, 210],[213, 216, 216]
2578,[297, 309, 303],[210, 210, 216],[218, 227, 224]
2579,[309, 303, 309],[210, 217, 223],[226, 221, 218]
2580,[297, 309, 303],[223, 223, 229],[219, 216, 176]
2581,[309, 303, 309],[223, 229, 235],[218, 227, 224]
2582,[297, 309, 303],[235, 235, 241],[201, 227, 234]
2583,[309, 303, 309],[235, 241, 247],[244, 194, 197]
2584,[297, 309, 303],[248, 248, 254],[226, 209, 172]
2585,[309, 303, 309],[248, 254, 260],[235, 231, 177]
2586,[297, 309, 303],[260, 260, 266],[242, 228, 229]
2587,[309, 303, 309],[260, 266, 272],[229, 221, 215]
2588,[297, 309, 303],[272, 272, 279],[242, 232, 212]
2589,[309, 303, 309],[272, 279, 285],[236, 229, 232]
2590,[297, 309, 303],[285, 285, 291],[226, 229, 230]
2591,[309, 303, 309],[285, 291, 297],[231, 218, 229]
2592,[297, 309, 303],[297, 297, 303],[227, 223, 220]
2593,[309, 303, 309],[297, 303, 310],[245, 204, 147]
2594,[297, 309, 303],[310, 310, 316],[186, 191, 168]
2595,[309, 303, 309],[309, 316, 322],[164, 191, 180]
2596,[297, 309, 303],[322, 322, 328],[245, 209, 140]
2597,[297, 303, 297],[0, -6, -12],[221, 222, 214]
2598,[297, 303, 310],[12, 6, 12],[215, 201, 176]
2599,[297, 303, 297],[12, 6, 0],[216, 227, 204]
2600,[297, 303, 310],[24, 18, 24],[94, 130, 187]
2601,[297, 303, 297],[24, 18, 12],[243, 235, 195]
2602,[297, 303, 310],[37, 31, 37],[208, 201, 205]
2603,[297, 303, 297],[37, 30, 24],[49, 170, 193]
2604,[297, 303, 310],[49, 43, 49],[242, 232, 210]
2605,[297, 303, 297],[49, 43, 37],[47, 155, 190]
2606,[297, 303, 310],[62, 55, 62],[122, 139, 121]
2607,[297, 303, 297],[62, 55, 49],[174, 169, 151]
2608,[297, 303, 310],[74, 68, 74],[120, 191, 228]
2609,[297, 303, 297],[74, 68, 61],[190, 185, 185]
2610,[297, 303, 310],[86, 80, 86],[89, 116, 175]
2611,[297, 303, 297],[86, 80, 74],[22, 161, 171]
2612,[297, 303, 310],[99, 93, 99],[208, 154, 174]
2613,[297, 303, 297],[99, 93, 86],[176, 202, 213]
2614,[297, 303, 310],[111, 105, 111],[164, 167, 162]
2615,[297, 303, 297],[111, 105, 99],[228, 223, 212]
2616,[297, 303, 310],[123, 117, 123],[235, 185, 212]
2617,[297, 303, 297],[124, 117, 111],[193, 178, 213]
2618,[297, 303, 310],[136, 130, 136],[226, 221, 218]
2619,[297, 303, 297],[136, 130, 123],[207, 227, 211]
2620,[297, 303, 310],[148, 142, 148],[201, 227, 234]
2621,[297, 303, 297],[148, 142, 136],[237, 209, 195]
2622,[297, 303, 310],[161, 155, 161],[228, 223, 212]
2623,[297, 303, 297],[161, 155, 148],[193, 201, 209]
2624,[297, 303, 310],[173, 167, 173],[101, 87, 62]
2625,[297, 303, 297],[173, 167, 161],[244, 205, 197]
2626,[297, 303, 310],[185, 179, 185],[244, 195, 171]
2627,[297, 303, 297],[186, 179, 173],[189, 183, 166]
2628,[297, 303, 310],[198, 192, 198],[252, 210, 0]
2629,[297, 303, 297],[198, 192, 186],[199, 181, 170]
2630,[297, 303, 310],[210, 204, 210],[222, 226, 225]
2631,[297, 303, 297],[210, 204, 198],[244, 213, 215]
2632,[297, 303, 310],[223, 217, 223],[220, 214, 220]
2633,[297, 303, 297],[223, 217, 210],[233, 236, 232]
2634,[297, 303, 310],[235, 229, 235],[243, 229, 174]
2635,[297, 303, 297],[235, 229, 223],[189, 191, 178]
2636,[297, 303, 310],[247, 241, 247],[225, 233, 230]
2637,[297, 303, 297],[248, 241, 235],[225, 226, 232]
2638,[297, 303, 310],[260, 254, 260],[221, 231, 233]
2639,[297, 303, 297],[260, 254, 248],[242, 235, 171]
2640,[297, 303, 310],[272, 266, 272],[242, 232, 206]
2641,[297, 303, 297],[272, 266, 260],[243, 224, 224]
2642,[297, 303, 310],[285, 279, 285],[226, 219, 230]
2643,[297, 303, 297],[285, 278, 272],[225, 229, 231]
2644,[297, 303, 310],[297, 291, 297],[226, 209, 172]
2645,[297, 303, 297],[297, 291, 285],[226, 229, 230]
2646,[297, 303, 310],[310, 303, 310],[227, 185, 166]
2647,[297, 303, 297],[310, 303, 297],[164, 154, 171]
2648,[297, 303, 310],[322, 316, 322],[191, 202, 116]
2649,[297, 303, 297],[322, 316, 310],[175, 173, 156]
2650,[310, 322, 316],[0, 0, 6],[192, 179, 171]
2651,[322, 316, 322],[0, 6, 12],[179, 183, 176]
2652,[310, 322, 316],[12, 12, 18],[177, 182, 183]
2653,[322, 316, 322],[12, 18, 24],[96, 138, 129]
2654,[310, 322, 316],[24, 24, 31],[221, 222, 214]
