0,[0, 18, 9],[0, 0, 9],[125, 167, 106]
2050,[342, 360, 351],[324, 324, 333],[242, 232, 206]
2051,[360, 351, 360],[324, 333, 342],[229, 221, 217]
2052,[342, 360, 351],[342, 342, 351],[230, 218, 175]
2053,[360, 351, 360],[342, 351, 360],[236, 228, 197]
2054,[342, 360, 351],[360, 360, 369],[232, 223, 207]
2055,[360, 351, 360],[360, 369, 378],[237, 224, 193]
2056,[342, 360, 351],[378, 378, 387],[239, 223, 213]
2057,[360, 351, 360],[378, 387, 396],[236, 228, 197]
2058,[342, 360, 351],[396, 396, 405],[212, 231, 234]
2059,[360, 351, 360],[396, 405, 414],[241, 239, 203]
2060,[342, 360, 351],[414, 414, 423],[240, 227, 211]
2061,[360, 351, 360],[414, 423, 432],[242, 220, 185]
2062,[342, 360, 351],[432, 432, 441],[192, 179, 171]
2063,[360, 351, 360],[432, 441, 450],[192, 190, 167]
2064,[342, 360, 351],[450, 450, 459],[175, 173, 156]
2065,[360, 351, 360],[450, 459, 468],[185, 163, 151]
2066,[0, 0, 0],[0, 0, 0],[226, 216, 229]
2067,[342, 351, 342],[0, -9, -18],[222, 224, 221]
2068,[342, 351, 360],[18, 9, 18],[171, 187, 180]
2069,[342, 351, 342],[18, 9, 0],[98, 168, 160]
2070,[342, 351, 360],[36, 27, 36],[190, 181, 185]
2071,[342, 351, 342],[36, 27, 18],[156, 139, 185]
2072,[342, 351, 360],[54, 45, 54],[185, 190, 191]
2073,[342, 351, 342],[54, 45, 36],[156, 170, 186]
2074,[342, 351, 360],[72, 63, 72],[186, 193, 196]
2075,[342, 351, 342],[72, 63, 54],[157, 166, 185]
2076,[342, 351, 360],[90, 81, 90],[180, 204, 202]
2077,[342, 351, 342],[90, 81, 72],[145, 148, 197]
2078,[342, 351, 360],[108, 99, 108],[193, 201, 209]
2079,[342, 351, 342],[108, 99, 90],[120, 191, 228]
2080,[342, 351, 360],[126, 117, 126],[217, 169, 207]
2081,[342, 351, 342],[126, 117, 108],[122, 200, 219]
2082,[342, 351, 360],[144, 135, 144],[175, 220, 230]
2083,[342, 351, 342],[144, 135, 126],[122, 200, 219]
2084,[342, 351, 360],[162, 153, 162],[179, 209, 216]
2085,[342, 351, 342],[162, 153, 144],[133, 178, 215]
2086,[342, 351, 360],[180, 171, 180],[182, 199, 218]
2087,[342, 351, 342],[180, 171, 162],[193, 178, 213]
2088,[342, 351, 360],[198, 189, 198],[170, 208, 217]
2089,[342, 351, 342],[198, 189, 180],[176, 202, 213]
2090,[342, 351, 360],[216, 207, 216],[126, 122, 127]
2091,[342, 351, 342],[216, 207, 198],[164, 167, 162]
2092,[342, 351, 360],[234, 225, 234],[181, 183, 172]
2093,[342, 351, 342],[234, 225, 216],[175, 170, 171]
2094,[342, 351, 360],[252, 243, 252],[117, 126, 130]
2095,[342, 351, 342],[252, 243, 234],[121, 110, 89]
2096,[342, 351, 360],[270, 261, 270],[147, 153, 93]
2097,[342, 351, 342],[270, 261, 252],[79, 117, 83]
2098,[342, 351, 360],[288, 279, 288],[148, 158, 68]
2099,[342, 351, 342],[288, 279, 270],[127, 132, 48]
2100,[342, 351, 360],[306, 297, 306],[233, 160, 108]
2101,[342, 351, 342],[306, 297, 288],[209, 167, 87]
2102,[342, 351, 360],[324, 315, 324],[235, 230, 233]
2103,[342, 351, 342],[324, 315, 306],[242, 227, 200]
2104,[342, 351, 360],[342, 333, 342],[233, 160, 94]
2105,[342, 351, 342],[342, 333, 324],[244, 212, 218]
2106,[342, 351, 360],[360, 351, 360],[232, 220, 212]
2107,[342, 351, 342],[360, 351, 342],[231, 222, 212]
2108,[342, 351, 360],[378, 369, 378],[240, 227, 209]
2109,[342, 351, 342],[378, 369, 360],[233, 226, 213]
2110,[342, 351, 360],[396, 387, 396],[240, 227, 209]
2111,[342, 351, 342],[396, 387, 378],[231, 228, 217]
2112,[342, 351, 360],[414, 405, 414],[238, 234, 220]
2113,[342, 351, 342],[414, 405, 396],[240, 231, 232]
2114,[342, 351, 360],[432, 423, 432],[244, 192, 161]
2115,[342, 351, 342],[432, 423, 414],[237, 223, 202]
2116,[342, 351, 360],[450, 441, 450],[188, 172, 94]
2117,[342, 351, 342],[450, 441, 432],[184, 157, 76]
2118,[342, 351, 360],[468, 459, 468],[187, 167, 149]
2119,[342, 351, 342],[468, 459, 450],[153, 136, 97]
2120,[360, 378, 369],[0, 0, 9],[169, 196, 181]
2121,[378, 369, 378],[0, 9, 18],[220, 190, 193]
2122,[360, 378, 369],[18, 18, 27],[230, 226, 198]
2123,[378, 369, 378],[18, 27, 36],[211, 202, 189]
2124,[360, 378, 369],[36, 36, 45],[210, 234, 196]
2125,[378, 369, 378],[36, 45, 54],[201, 202, 193]
2126,[360, 378, 369],[54, 54, 63],[230, 219, 212]
2127,[378, 369, 378],[54, 63, 72],[217, 207, 196]
2128,[360, 378, 369],[72, 72, 81],[228, 221, 212]
2129,[378, 369, 378],[72, 81, 90],[198, 218, 198]
2130,[360, 378, 369],[90, 90, 99],[237, 207, 203]
2131,[378, 369, 378],[90, 99, 108],[200, 232, 205]
2132,[360, 378, 369],[108, 108, 117],[215, 230, 221]
2133,[378, 369, 378],[108, 117, 126],[221, 198, 219]
2134,[360, 378, 369],[126, 126, 135],[207, 227, 211]
2135,[378, 369, 378],[126, 135, 144],[207, 227, 211]
2136,[360, 378, 369],[144, 144, 153],[226, 222, 216]
2137,[378, 369, 378],[144, 153, 162],[192, 219, 218]
2138,[360, 378, 369],[162, 162, 171],[201, 227, 234]
2139,[378, 369, 378],[162, 171, 180],[214, 198, 222]
2140,[360, 378, 369],[180, 180, 189],[230, 211, 226]
2141,[378, 369, 378],[180, 189, 198],[193, 182, 180]
2142,[360, 378, 369],[198, 198, 207],[171, 213, 178]
2143,[378, 369, 378],[198, 207, 216],[122, 124, 148]
2144,[360, 378, 369],[216, 216, 225],[172, 169, 159]
2145,[378, 369, 378],[216, 225, 234],[166, 168, 156]
2146,[360, 378, 369],[234, 234, 243],[215, 121, 173]
2147,[378, 369, 378],[234, 243, 252],[214, 198, 222]
2148,[360, 378, 369],[252, 252, 261],[201, 222, 225]
2149,[378, 369, 378],[252, 261, 270],[169, 197, 169]
2150,[360, 378, 369],[270, 270, 279],[131, 119, 144]
2151,[378, 369, 378],[270, 279, 288],[75, 98, 109]
2152,[360, 378, 369],[288, 288, 297],[224, 224, 218]
2153,[378, 369, 378],[288, 297, 306],[244, 205, 197]
2154,[360, 378, 369],[306, 306, 315],[212, 231, 234]
2155,[378, 369, 378],[306, 315, 324],[225, 229, 231]
2156,[360, 378, 369],[324, 324, 333],[226, 229, 228]
2157,[378, 369, 378],[324, 333, 342],[223, 236, 222]
2158,[360, 378, 369],[342, 342, 351],[231, 147, 161]
2159,[378, 369, 378],[342, 351, 360],[242, 227, 200]
2160,[360, 378, 369],[360, 360, 369],[244, 213, 215]
2161,[378, 369, 378],[360, 369, 378],[239, 221, 215]
2162,[360, 378, 369],[378, 378, 387],[239, 221, 215]
2163,[378, 369, 378],[378, 387, 396],[232, 228, 212]
2164,[360, 378, 369],[396, 396, 405],[227, 226, 229]
2165,[378, 369, 378],[396, 405, 414],[242, 222, 220]
2166,[360, 378, 369],[414, 414, 423],[242, 227, 203]
2167,[378, 369, 378],[414, 423, 432],[244, 190, 178]
2168,[360, 378, 369],[432, 432, 441],[240, 218, 176]
2169,[378, 369, 378],[432, 441, 450],[243, 185, 166]
2170,[360, 378, 369],[450, 450, 459],[191, 184, 171]
2171,[378, 369, 378],[450, 459, 468],[186, 174, 150]
2172,[0, 0, 0],[0, 0, 0],[240, 212, 221]
2173,[360, 369, 360],[0, -9, -18],[218, 227, 224]
2174,[360, 369, 378],[18, 9, 18],[182, 179, 183]
2175,[360, 369, 360],[18, 9, 0],[98, 145, 165]
2176,[360, 369, 378],[36, 27, 36],[164, 191, 180]
2177,[360, 369, 360],[36, 27, 18],[156, 139, 185]
2178,[360, 369, 378],[54, 45, 54],[185, 190, 191]
2179,[360, 369, 360],[54, 45, 36],[167, 135, 184]
2180,[360, 369, 378],[72, 63, 72],[194, 205, 198]
2181,[360, 369, 360],[72, 63, 54],[135, 173, 190]
2182,[360, 369, 378],[90, 81, 90],[193, 201, 209]
2183,[360, 369, 360],[90, 81, 72],[147, 166, 196]
2184,[360, 369, 378],[108, 99, 108],[206, 174, 209]
2185,[360, 369, 360],[108, 99, 90],[154, 178, 197]
2186,[360, 369, 378],[126, 117, 126],[162, 213, 206]
2187,[360, 369, 360],[126, 117, 108],[122, 200, 219]
2188,[360, 369, 378],[144, 135, 144],[182, 200, 212]
2189,[360, 369, 360],[144, 135, 126],[157, 176, 210]
2190,[360, 369, 378],[162, 153, 162],[188, 203, 207]
2191,[360, 369, 360],[162, 153, 144],[137, 192, 228]
2192,[360, 369, 378],[180, 171, 180],[193, 179, 178]
2193,[360, 369, 360],[180, 171, 162],[168, 175, 177]
2194,[360, 369, 378],[198, 189, 198],[131, 194, 163]
2195,[360, 369, 360],[198, 189, 180],[163, 169, 161]
2196,[360, 369, 378],[216, 207, 216],[97, 116, 110]
2197,[360, 369, 360],[216, 207, 198],[120, 116, 110]
2198,[360, 369, 378],[234, 225, 234],[133, 127, 128]
2199,[360, 369, 360],[234, 225, 216],[127, 132, 134]
2200,[360, 369, 378],[252, 243, 252],[181, 215, 233]
2201,[360, 369, 360],[252, 243, 234],[97, 99, 124]
2202,[360, 369, 378],[270, 261, 270],[111, 98, 95]
2203,[360, 369, 360],[270, 261, 252],[145, 140, 133]
2204,[360, 369, 378],[288, 279, 288],[158, 97, 101]
2205,[360, 369, 360],[288, 279, 270],[127, 132, 48]
2206,[360, 369, 378],[306, 297, 306],[243, 229, 206]
2207,[360, 369, 360],[306, 297, 288],[244, 205, 197]
2208,[360, 369, 378],[324, 315, 324],[238, 234, 220]
2209,[360, 369, 360],[324, 315, 306],[233, 236, 232]
2210,[360, 369, 378],[342, 333, 342],[222, 159, 122]
2211,[360, 369, 360],[342, 333, 324],[232, 220, 212]
2212,[360, 369, 378],[360, 351, 360],[233, 226, 213]
2213,[360, 369, 360],[360, 351, 342],[232, 225, 201]
2214,[360, 369, 378],[378, 369, 378],[244, 213, 215]
2215,[360, 369, 360],[378, 369, 360],[237, 212, 192]
2216,[360, 369, 378],[396, 387, 396],[239, 223, 213]
2217,[360, 369, 360],[396, 387, 378],[244, 210, 200]
2218,[360, 369, 378],[414, 405, 414],[240, 226, 222]
2219,[360, 369, 360],[414, 405, 396],[242, 228, 229]
2220,[360, 369, 378],[432, 423, 432],[231, 195, 154]
2221,[360, 369, 360],[432, 423, 414],[243, 230, 188]
2222,[360, 369, 378],[450, 441, 450],[169, 183, 133]
2223,[360, 369, 360],[450, 441, 432],[201, 163, 91]
2224,[360, 369, 378],[468, 459, 468],[191, 179, 146]
2225,[360, 369, 360],[468, 459, 450],[191, 159, 100]
2226,[378, 396, 387],[0, 0, 9],[185, 187, 182]
2227,[396, 387, 396],[0, 9, 18],[189, 195, 185]
2228,[378, 396, 387],[18, 18, 27],[233, 190, 189]
2229,[396, 387, 396],[18, 27, 36],[211, 202, 189]
2230,[378, 396, 387],[36, 36, 45],[224, 224, 191]
2231,[396, 387, 396],[36, 45, 54],[213, 195, 190]
2232,[378, 396, 387],[54, 54, 63],[241, 196, 209]
2233,[396, 387, 396],[54, 63, 72],[209, 210, 197]
2234,[378, 396, 387],[72, 72, 81],[222, 224, 220]
2235,[396, 387, 396],[72, 81, 90],[204, 223, 199]
2236,[378, 396, 387],[90, 90, 99],[229, 222, 208]
2237,[396, 387, 396],[90, 99, 108],[242, 192, 202]
2238,[378, 396, 387],[108, 108, 117],[243, 202, 210]
2239,[396, 387, 396],[108, 117, 126],[181, 215, 233]
2240,[378, 396, 387],[126, 126, 135],[198, 225, 230]
2241,[396, 387, 396],[126, 135, 144],[200, 232, 205]
2242,[378, 396, 387],[144, 144, 153],[226, 222, 216]
2243,[396, 387, 396],[144, 153, 162],[205, 209, 210]
2244,[378, 396, 387],[162, 162, 171],[226, 218, 215]
2245,[396, 387, 396],[162, 171, 180],[221, 198, 219]
2246,[378, 396, 387],[180, 180, 189],[218, 224, 190]
2247,[396, 387, 396],[180, 189, 198],[202, 208, 228]
2248,[378, 396, 387],[198, 198, 207],[208, 216, 222]
2249,[396, 387, 396],[198, 207, 216],[172, 179, 168]
2250,[378, 396, 387],[216, 216, 225],[179, 163, 163]
2251,[396, 387, 396],[216, 225, 234],[147, 183, 169]
2252,[378, 396, 387],[234, 234, 243],[217, 223, 223]
2253,[396, 387, 396],[234, 243, 252],[199, 219, 225]
2254,[378, 396, 387],[252, 252, 261],[177, 205, 171]
2255,[396, 387, 396],[252, 261, 270],[122, 124, 148]
2256,[378, 396, 387],[270, 270, 279],[173, 164, 151]
2257,[396, 387, 396],[270, 279, 288],[204, 187, 172]
2258,[378, 396, 387],[288, 288, 297],[244, 209, 189]
2259,[396, 387, 396],[288, 297, 306],[243, 224, 205]
2260,[378, 396, 387],[306, 306, 315],[224, 226, 228]
2261,[396, 387, 396],[306, 315, 324],[224, 231, 227]
2262,[378, 396, 387],[324, 324, 333],[212, 231, 234]
2263,[396, 387, 396],[324, 333, 342],[240, 212, 221]
2264,[378, 396, 387],[342, 342, 351],[240, 227, 209]
2265,[396, 387, 396],[342, 351, 360],[242, 223, 222]
2266,[378, 396, 387],[360, 360, 369],[239, 221, 215]
2267,[396, 387, 396],[360, 369, 378],[232, 239, 210]
2268,[378, 396, 387],[378, 378, 387],[242, 227, 203]
2269,[396, 387, 396],[378, 387, 396],[240, 226, 222]
2270,[378, 396, 387],[396, 396, 405],[243, 224, 205]
2271,[396, 387, 396],[396, 405, 414],[242, 232, 212]
2272,[378, 396, 387],[414, 414, 423],[244, 210, 200]
2273,[396, 387, 396],[414, 423, 432],[244, 214, 179]
2274,[378, 396, 387],[432, 432, 441],[235, 206, 193]
2275,[396, 387, 396],[432, 441, 450],[229, 183, 177]
2276,[378, 396, 387],[450, 450, 459],[193, 182, 180]
2277,[396, 387, 396],[450, 459, 468],[187, 167, 149]
2278,[0, 0, 0],[0, 0, 0],[228, 232, 208]
2279,[378, 387, 378],[0, -9, -18],[210, 233, 235]
2280,[378, 387, 396],[18, 9, 18],[81, 192, 182]
2281,[378, 387, 378],[18, 9, 0],[98, 149, 166]
2282,[378, 387, 396],[36, 27, 36],[173, 180, 184]
2283,[378, 387, 378],[36, 27, 18],[97, 148, 155]
2284,[378, 387, 396],[54, 45, 54],[205, 199, 190]
2285,[378, 387, 378],[54, 45, 36],[156, 170, 186]
2286,[378, 387, 396],[72, 63, 72],[183, 217, 193]
2287,[378, 387, 378],[72, 63, 54],[118, 184, 177]
2288,[378, 387, 396],[90, 81, 90],[162, 213, 206]
2289,[378, 387, 378],[90, 81, 72],[125, 149, 193]
2290,[378, 387, 396],[108, 99, 108],[190, 210, 202]
2291,[378, 387, 378],[108, 99, 90],[154, 178, 197]
2292,[378, 387, 396],[126, 117, 126],[180, 204, 202]
2293,[378, 387, 378],[126, 117, 108],[131, 191, 206]
2294,[378, 387, 396],[144, 135, 144],[188, 203, 207]
2295,[378, 387, 378],[144, 135, 126],[120, 191, 228]
2296,[378, 387, 396],[162, 153, 162],[205, 209, 210]
2297,[378, 387, 378],[162, 153, 144],[133, 178, 215]
2298,[378, 387, 396],[180, 171, 180],[176, 202, 213]
2299,[378, 387, 378],[180, 171, 162],[157, 176, 210]
2300,[378, 387, 396],[198, 189, 198],[182, 199, 218]
2301,[378, 387, 378],[198, 189, 180],[147, 183, 169]
2302,[378, 387, 396],[216, 207, 216],[145, 140, 133]
2303,[378, 387, 378],[216, 207, 198],[163, 169, 161]
2304,[378, 387, 396],[234, 225, 234],[167, 210, 233]
2305,[378, 387, 378],[234, 225, 216],[147, 183, 169]
2306,[378, 387, 396],[252, 243, 252],[188, 203, 223]
2307,[378, 387, 378],[252, 243, 234],[167, 210, 233]
2308,[378, 387, 396],[270, 261, 270],[128, 130, 127]
2309,[378, 387, 378],[270, 261, 252],[150, 180, 150]
2310,[378, 387, 396],[288, 279, 288],[231, 222, 212]
2311,[378, 387, 378],[288, 279, 270],[99, 101, 98]
2312,[378, 387, 396],[306, 297, 306],[236, 235, 214]
2313,[378, 387, 378],[306, 297, 288],[238, 212, 211]
2314,[378, 387, 396],[324, 315, 324],[242, 226, 228]
2315,[378, 387, 378],[324, 315, 306],[233, 236, 232]
2316,[378, 387, 396],[342, 333, 342],[244, 210, 215]
2317,[378, 387, 378],[342, 333, 324],[230, 237, 213]
2318,[378, 387, 396],[360, 351, 360],[240, 212, 221]
2319,[378, 387, 378],[360, 351, 342],[240, 225, 215]
2320,[378, 387, 396],[378, 369, 378],[244, 213, 215]
2321,[378, 387, 378],[378, 369, 360],[243, 220, 215]
2322,[378, 387, 396],[396, 387, 396],[244, 212, 218]
2323,[378, 387, 378],[396, 387, 378],[243, 229, 202]
2324,[378, 387, 396],[414, 405, 414],[242, 227, 200]
2325,[378, 387, 378],[414, 405, 396],[243, 220, 215]
2326,[378, 387, 396],[432, 423, 432],[243, 185, 166]
2327,[378, 387, 378],[432, 423, 414],[244, 202, 147]
2328,[378, 387, 396],[450, 441, 450],[188, 172, 94]
2329,[378, 387, 378],[450, 441, 432],[228, 182, 115]
2330,[378, 387, 396],[468, 459, 468],[191, 179, 146]
2331,[378, 387, 378],[468, 459, 450],[174, 161, 97]
2332,[396, 414, 405],[0, 0, 9],[208, 154, 174]
2333,[414, 405, 414],[0, 9, 18],[213, 200, 185]
2334,[396, 414, 405],[18, 18, 27],[231, 227, 197]
2335,[414, 405, 414],[18, 27, 36],[208, 207, 187]
2336,[396, 414, 405],[36, 36, 45],[231, 222, 199]
2337,[414, 405, 414],[36, 45, 54],[210, 199, 191]
2338,[396, 414, 405],[54, 54, 63],[213, 216, 216]
2339,[414, 405, 414],[54, 63, 72],[210, 205, 194]
2340,[396, 414, 405],[72, 72, 81],[231, 222, 206]
2341,[414, 405, 414],[72, 81, 90],[208, 226, 196]
2342,[396, 414, 405],[90, 90, 99],[230, 224, 211]
2343,[414, 405, 414],[90, 99, 108],[200, 204, 197]
2344,[396, 414, 405],[108, 108, 117],[230, 219, 212]
2345,[414, 405, 414],[108, 117, 126],[198, 215, 203]
2346,[396, 414, 405],[126, 126, 135],[224, 224, 218]
2347,[414, 405, 414],[126, 135, 144],[231, 191, 207]
2348,[396, 414, 405],[144, 144, 153],[220, 224, 216]
2349,[414, 405, 414],[144, 153, 162],[196, 215, 213]
2350,[396, 414, 405],[162, 162, 171],[237, 198, 218]
2351,[414, 405, 414],[162, 171, 180],[192, 219, 218]
2352,[396, 414, 405],[180, 180, 189],[216, 228, 218]
2353,[414, 405, 414],[180, 189, 198],[175, 220, 230]
2354,[396, 414, 405],[198, 198, 207],[217, 223, 223]
2355,[414, 405, 414],[198, 207, 216],[191, 207, 229]
2356,[396, 414, 405],[216, 216, 225],[201, 177, 171]
2357,[414, 405, 414],[216, 225, 234],[185, 230, 224]
2358,[396, 414, 405],[234, 234, 243],[216, 228, 218]
2359,[414, 405, 414],[234, 243, 252],[175, 168, 167]
2360,[396, 414, 405],[252, 252, 261],[174, 169, 166]
2361,[414, 405, 414],[252, 261, 270],[125, 167, 106]
2362,[396, 414, 405],[270, 270, 279],[175, 173, 156]
2363,[414, 405, 414],[270, 279, 288],[237, 211, 208]
2364,[396, 414, 405],[288, 288, 297],[244, 226, 175]
2365,[414, 405, 414],[288, 297, 306],[240, 225, 215]
2366,[396, 414, 405],[306, 306, 315],[224, 236, 217]
2367,[414, 405, 414],[306, 315, 324],[221, 231, 233]
2368,[396, 414, 405],[324, 324, 333],[230, 211, 226]
2369,[414, 405, 414],[324, 333, 342],[215, 236, 228]
2370,[396, 414, 405],[342, 342, 351],[224, 231, 227]
2371,[414, 405, 414],[342, 351, 360],[220, 237, 233]
2372,[396, 414, 405],[360, 360, 369],[210, 233, 235]
2373,[414, 405, 414],[360, 369, 378],[226, 232, 232]
2374,[396, 414, 405],[378, 378, 387],[242, 232, 210]
2375,[414, 405, 414],[378, 387, 396],[245, 202, 158]
2376,[396, 414, 405],[396, 396, 405],[243, 235, 195]
2377,[414, 405, 414],[396, 405, 414],[243, 229, 202]
2378,[396, 414, 405],[414, 414, 423],[239, 221, 215]
2379,[414, 405, 414],[414, 423, 432],[240, 229, 202]
2380,[396, 414, 405],[432, 432, 441],[196, 183, 168]
2381,[414, 405, 414],[432, 441, 450],[186, 174, 150]
2382,[396, 414, 405],[450, 450, 459],[201, 177, 171]
2383,[414, 405, 414],[450, 459, 468],[190, 166, 141]
2384,[0, 0, 0],[0, 0, 0],[222, 230, 215]
2385,[396, 405, 396],[0, -9, -18],[232, 224, 212]
2386,[396, 405, 414],[18, 9, 18],[74, 167, 179]
2387,[396, 405, 396],[18, 9, 0],[86, 162, 181]
2388,[396, 405, 414],[36, 27, 36],[177, 182, 183]
2389,[396, 405, 396],[36, 27, 18],[98, 145, 165]
2390,[396, 405, 414],[54, 45, 54],[113, 187, 172]
2391,[396, 405, 396],[54, 45, 36],[67, 152, 200]
2392,[396, 405, 414],[72, 63, 72],[190, 185, 185]
2393,[396, 405, 396],[72, 63, 54],[126, 177, 181]
2394,[396, 405, 414],[90, 81, 90],[172, 190, 193]
2395,[396, 405, 396],[90, 81, 72],[166, 184, 191]
2396,[396, 405, 414],[108, 99, 108],[200, 192, 202]
2397,[396, 405, 396],[108, 99, 90],[137, 179, 193]
2398,[396, 405, 414],[126, 117, 126],[208, 201, 205]
2399,[396, 405, 396],[126, 117, 108],[140, 174, 199]
2400,[396, 405, 414],[144, 135, 144],[188, 203, 207]
2401,[396, 405, 396],[144, 135, 126],[164, 167, 209]
2402,[396, 405, 414],[162, 153, 162],[190, 198, 211]
2403,[396, 405, 396],[162, 153, 144],[132, 208, 215]
2404,[396, 405, 414],[180, 171, 180],[206, 174, 209]
2405,[396, 405, 396],[180, 171, 162],[164, 167, 209]
2406,[396, 405, 414],[198, 189, 198],[198, 201, 225]
2407,[396, 405, 396],[198, 189, 180],[206, 174, 209]
2408,[396, 405, 414],[216, 207, 216],[144, 178, 160]
2409,[396, 405, 396],[216, 207, 198],[144, 178, 160]
2410,[396, 405, 414],[234, 225, 234],[179, 209, 216]
2411,[396, 405, 396],[234, 225, 216],[155, 172, 164]
2412,[396, 405, 414],[252, 243, 252],[128, 134, 141]
2413,[396, 405, 396],[252, 243, 234],[167, 163, 169]
2414,[396, 405, 414],[270, 261, 270],[130, 124, 111]
2415,[396, 405, 396],[270, 261, 252],[124, 131, 121]
2416,[396, 405, 414],[288, 279, 288],[243, 195, 162]
2417,[396, 405, 396],[288, 279, 270],[208, 183, 169]
2418,[396, 405, 414],[306, 297, 306],[238, 234, 220]
2419,[396, 405, 396],[306, 297, 288],[243, 226, 210]
2420,[396, 405, 414],[324, 315, 324],[243, 224, 224]
2421,[396, 405, 396],[324, 315, 306],[238, 237, 231]
2422,[396, 405, 414],[342, 333, 342],[239, 234, 225]
2423,[396, 405, 396],[342, 333, 324],[224, 236, 217]
2424,[396, 405, 414],[360, 351, 360],[238, 235, 225]
2425,[396, 405, 396],[360, 351, 342],[238, 237, 231]
2426,[396, 405, 414],[378, 369, 378],[239, 236, 221]
2427,[396, 405, 396],[378, 369, 360],[242, 229, 230]
2428,[396, 405, 414],[396, 387, 396],[243, 229, 206]
2429,[396, 405, 396],[396, 387, 378],[239, 240, 236]
2430,[396, 405, 414],[414, 405, 414],[243, 226, 210]
2431,[396, 405, 396],[414, 405, 396],[239, 234, 225]
2432,[396, 405, 414],[432, 423, 432],[228, 182, 167]
2433,[396, 405, 396],[432, 423, 414],[229, 187, 163]
2434,[396, 405, 414],[450, 441, 450],[174, 161, 97]
2435,[396, 405, 396],[450, 441, 432],[191, 174, 140]
2436,[396, 405, 414],[468, 459, 468],[191, 179, 161]
2437,[396, 405, 396],[468, 459, 450],[180, 174, 104]
2438,[414, 432, 423],[0, 0, 9],[221, 152, 177]
2439,[432, 423, 432],[0, 9, 18],[188, 184, 181]
2440,[414, 432, 423],[18, 18, 27],[218, 224, 190]
2441,[432, 423, 432],[18, 27, 36],[208, 207, 187]
2442,[414, 432, 423],[36, 36, 45],[215, 226, 218]
2443,[432, 423, 432],[36, 45, 54],[217, 209, 188]
2444,[414, 432, 423],[54, 54, 63],[222, 222, 210]
2445,[432, 423, 432],[54, 63, 72],[205, 199, 190]
2446,[414, 432, 423],[72, 72, 81],[220, 214, 220]
2447,[432, 423, 432],[72, 81, 90],[243, 188, 200]
2448,[414, 432, 423],[90, 90, 99],[224, 227, 210]
2449,[432, 423, 432],[90, 99, 108],[204, 205, 201]
2450,[414, 432, 423],[108, 108, 117],[216, 227, 204]
2451,[432, 423, 432],[108, 117, 126],[208, 202, 201]
2452,[414, 432, 423],[126, 126, 135],[231, 222, 206]
2453,[432, 423, 432],[126, 135, 144],[208, 201, 205]
2454,[414, 432, 423],[144, 144, 153],[230, 219, 212]
2455,[432, 423, 432],[144, 153, 162],[192, 219, 218]
2456,[414, 432, 423],[162, 162, 171],[228, 221, 214]
2457,[432, 423, 432],[162, 171, 180],[212, 202, 224]
2458,[414, 432, 423],[180, 180, 189],[241, 200, 214]
2459,[432, 423, 432],[180, 189, 198],[235, 185, 212]
2460,[414, 432, 423],[198, 198, 207],[199, 219, 225]
2461,[432, 423, 432],[198, 207, 216],[192, 227, 220]
2462,[414, 432, 423],[216, 216, 225],[195, 231, 226]
2463,[432, 423, 432],[216, 225, 234],[212, 202, 224]
2464,[414, 432, 423],[234, 234, 243],[201, 222, 225]
2465,[432, 423, 432],[234, 243, 252],[212, 202, 224]
2466,[414, 432, 423],[252, 252, 261],[171, 213, 178]
2467,[432, 423, 432],[252, 261, 270],[179, 163, 163]
2468,[414, 432, 423],[270, 270, 279],[226, 119, 135]
2469,[432, 423, 432],[270, 279, 288],[244, 209, 189]
2470,[414, 432, 423],[288, 288, 297],[242, 232, 206]
2471,[432, 423, 432],[288, 297, 306],[222, 233, 234]
2472,[414, 432, 423],[306, 306, 315],[218, 231, 231]
2473,[432, 423, 432],[306, 315, 324],[240, 227, 211]
2474,[414, 432, 423],[324, 324, 333],[222, 226, 225]
2475,[432, 423, 432],[324, 333, 342],[235, 223, 204]
2476,[414, 432, 423],[342, 342, 351],[241, 236, 198]
2477,[432, 423, 432],[342, 351, 360],[243, 220, 215]
2478,[414, 432, 423],[360, 360, 369],[242, 232, 210]
2479,[432, 423, 432],[360, 369, 378],[220, 237, 233]
2480,[414, 432, 423],[378, 378, 387],[244, 213, 191]
2481,[432, 423, 432],[378, 387, 396],[243, 224, 215]
2482,[414, 432, 423],[396, 396, 405],[240, 227, 211]
2483,[432, 423, 432],[396, 405, 414],[230, 226, 217]
2484,[414, 432, 423],[414, 414, 423],[226, 225, 216]
2485,[432, 423, 432],[414, 423, 432],[225, 121, 151]
2486,[414, 432, 423],[432, 432, 441],[200, 190, 165]
2487,[432, 423, 432],[432, 441, 450],[213, 162, 91]
2488,[414, 432, 423],[450, 450, 459],[215, 200, 180]
2489,[432, 423, 432],[450, 459, 468],[190, 166, 141]
2490,[0, 0, 0],[0, 0, 0],[223, 225, 224]
2491,[414, 423, 414],[0, -9, -18],[218, 227, 224]
2492,[414, 423, 432],[18, 9, 18],[172, 131, 167]
2493,[414, 423, 414],[18, 9, 0],[172, 131, 180]
2494,[414, 423, 432],[36, 27, 36],[168, 175, 177]
2495,[414, 423, 414],[36, 27, 18],[94, 130, 187]
2496,[414, 423, 432],[54, 45, 54],[168, 173, 177]
2497,[414, 423, 414],[54, 45, 36],[167, 135, 184]
2498,[414, 423, 432],[72, 63, 72],[180, 163, 183]
2499,[414, 423, 414],[72, 63, 54],[167, 135, 184]
