0,[0, 12, 6],[0, 0, 6],[174, 161, 97]
2235,[272, 266, 272],[49, 55, 62],[235, 185, 212]
2236,[260, 272, 266],[62, 62, 68],[205, 209, 210]
2237,[272, 266, 272],[61, 68, 74],[162, 213, 206]
2238,[260, 272, 266],[74, 74, 80],[217, 223, 223]
2239,[272, 266, 272],[74, 80, 86],[237, 207, 203]
2240,[260, 272, 266],[86, 86, 92],[217, 223, 223]
2241,[272, 266, 272],[86, 93, 99],[195, 231, 226]
2242,[260, 272, 266],[99, 99, 105],[212, 202, 224]
2243,[272, 266, 272],[99, 105, 111],[179, 209, 216]
2244,[260, 272, 266],[111, 111, 117],[215, 234, 233]
2245,[272, 266, 272],[111, 117, 123],[221, 198, 219]
2246,[260, 272, 266],[124, 124, 130],[229, 222, 208]
2247,[272, 266, 272],[124, 130, 136],[192, 227, 220]
2248,[260, 272, 266],[136, 136, 142],[226, 218, 215]
2249,[272, 266, 272],[136, 142, 148],[201, 222, 225]
2250,[260, 272, 266],[148, 148, 154],[134, 128, 112]
2251,[272, 266, 272],[148, 155, 161],[123, 131, 114]
2252,[260, 272, 266],[161, 161, 167],[214, 198, 222]
2253,[272, 266, 272],[161, 167, 173],[227, 218, 224]
2254,[260, 272, 266],[173, 173, 179],[244, 210, 215]
2255,[272, 266, 272],[173, 179, 185],[191, 184, 170]
2256,[260, 272, 266],[186, 186, 192],[94, 119, 80]
2257,[272, 266, 272],[186, 192, 198],[120, 196, 133]
2258,[260, 272, 266],[198, 198, 204],[232, 225, 201]
2259,[272, 266, 272],[198, 204, 210],[231, 228, 217]
2260,[260, 272, 266],[210, 210, 216],[235, 230, 233]
2261,[272, 266, 272],[210, 217, 223],[239, 236, 221]
2262,[260, 272, 266],[223, 223, 229],[243, 226, 214]
2263,[272, 266, 272],[223, 229, 235],[243, 229, 202]
2264,[260, 272, 266],[235, 235, 241],[237, 209, 195]
2265,[272, 266, 272],[235, 241, 247],[212, 231, 234]
2266,[260, 272, 266],[248, 248, 254],[237, 211, 208]
2267,[272, 266, 272],[248, 254, 260],[227, 226, 229]
2268,[260, 272, 266],[260, 260, 266],[231, 222, 199]
2269,[272, 266, 272],[260, 266, 272],[239, 221, 215]
2270,[260, 272, 266],[272, 272, 279],[228, 227, 220]
2271,[272, 266, 272],[272, 279, 285],[239, 221, 215]
2272,[260, 272, 266],[285, 285, 291],[240, 225, 215]
2273,[272, 266, 272],[285, 291, 297],[244, 233, 188]
2274,[260, 272, 266],[297, 297, 303],[243, 224, 205]
2275,[272, 266, 272],[297, 303, 310],[236, 208, 180]
2276,[260, 272, 266],[310, 310, 316],[228, 223, 212]
2277,[272, 266, 272],[309, 316, 322],[189, 183, 166]
2278,[260, 272, 266],[322, 322, 328],[199, 188, 133]
2279,[260, 266, 260],[0, -6, -12],[215, 230, 221]
2280,[260, 266, 272],[12, 6, 12],[236, 228, 197]
2281,[260, 266, 260],[12, 6, 0],[188, 184, 181]
2282,[260, 266, 272],[24, 18, 24],[168, 175, 177]
2283,[260, 266, 260],[24, 18, 12],[25, 139, 203]
2284,[260, 266, 272],[37, 31, 37],[112, 136, 166]
2285,[260, 266, 260],[37, 30, 24],[220, 190, 193]
2286,[260, 266, 272],[49, 43, 49],[221, 152, 177]
2287,[260, 266, 260],[49, 43, 37],[47, 155, 190]
2288,[260, 266, 272],[62, 55, 62],[208, 201, 205]
2289,[260, 266, 260],[62, 55, 49],[172, 175, 213]
2290,[260, 266, 272],[74, 68, 74],[207, 227, 211]
2291,[260, 266, 260],[74, 68, 61],[156, 139, 185]
2292,[260, 266, 272],[86, 80, 86],[171, 213, 178]
2293,[260, 266, 260],[86, 80, 74],[171, 187, 180]
2294,[260, 266, 272],[99, 93, 99],[152, 180, 219]
2295,[260, 266, 260],[99, 93, 86],[157, 166, 185]
2296,[260, 266, 272],[111, 105, 111],[202, 208, 210]
2297,[260, 266, 260],[111, 105, 99],[149, 206, 224]
2298,[260, 266, 272],[123, 117, 123],[170, 208, 217]
2299,[260, 266, 260],[124, 117, 111],[192, 219, 218]
2300,[260, 266, 272],[136, 130, 136],[201, 202, 193]
2301,[260, 266, 260],[136, 130, 123],[196, 183, 168]
2302,[260, 266, 272],[148, 142, 148],[126, 145, 139]
2303,[260, 266, 260],[148, 142, 136],[175, 220, 230]
2304,[260, 266, 272],[161, 155, 161],[188, 203, 207]
2305,[260, 266, 260],[161, 155, 148],[190, 213, 174]
2306,[260, 266, 272],[173, 167, 173],[214, 198, 222]
2307,[260, 266, 260],[173, 167, 161],[182, 199, 218]
2308,[260, 266, 272],[185, 179, 185],[147, 153, 93]
2309,[260, 266, 260],[186, 179, 173],[186, 174, 150]
2310,[260, 266, 272],[198, 192, 198],[189, 187, 64]
2311,[260, 266, 260],[198, 192, 186],[68, 89, 66]
2312,[260, 266, 272],[210, 204, 210],[242, 228, 229]
2313,[260, 266, 260],[210, 204, 198],[213, 195, 190]
2314,[260, 266, 272],[223, 217, 223],[215, 229, 232]
2315,[260, 266, 260],[223, 217, 210],[240, 231, 232]
2316,[260, 266, 272],[235, 229, 235],[240, 212, 221]
2317,[260, 266, 260],[235, 229, 223],[238, 237, 231]
2318,[260, 266, 272],[247, 241, 247],[231, 227, 197]
2319,[260, 266, 260],[248, 241, 235],[232, 228, 216]
2320,[260, 266, 272],[260, 254, 260],[239, 221, 215]
2321,[260, 266, 260],[260, 254, 248],[227, 226, 229]
2322,[260, 266, 272],[272, 266, 272],[240, 212, 221]
2323,[260, 266, 260],[272, 266, 260],[243, 227, 215]
2324,[260, 266, 272],[285, 279, 285],[243, 226, 210]
2325,[260, 266, 260],[285, 278, 272],[243, 226, 210]
2326,[260, 266, 272],[297, 291, 297],[244, 215, 174]
2327,[260, 266, 260],[297, 291, 285],[230, 237, 213]
2328,[260, 266, 272],[310, 303, 310],[204, 186, 146]
2329,[260, 266, 260],[310, 303, 297],[243, 185, 166]
2330,[260, 266, 272],[322, 316, 322],[182, 160, 154]
2331,[260, 266, 260],[322, 316, 310],[177, 163, 84]
2332,[272, 285, 279],[0, 0, 6],[126, 177, 181]
2333,[285, 279, 285],[0, 6, 12],[205, 209, 210]
2334,[272, 285, 279],[12, 12, 18],[217, 223, 223]
2335,[285, 279, 285],[12, 18, 24],[235, 162, 185]
2336,[272, 285, 279],[24, 24, 31],[232, 166, 196]
2337,[285, 279, 285],[24, 31, 37],[201, 202, 193]
2338,[272, 285, 279],[37, 37, 43],[195, 219, 208]
2339,[285, 279, 285],[37, 43, 49],[235, 206, 193]
2340,[272, 285, 279],[49, 49, 55],[216, 227, 204]
2341,[285, 279, 285],[49, 55, 62],[167, 163, 169]
2342,[272, 285, 279],[62, 62, 68],[222, 221, 221]
2343,[285, 279, 285],[61, 68, 74],[224, 220, 220]
2344,[272, 285, 279],[74, 74, 80],[226, 225, 216]
2345,[285, 279, 285],[74, 80, 86],[106, 175, 216]
2346,[272, 285, 279],[86, 86, 92],[185, 230, 224]
2347,[285, 279, 285],[86, 93, 99],[200, 204, 197]
2348,[272, 285, 279],[99, 99, 105],[191, 194, 206]
2349,[285, 279, 285],[99, 105, 111],[241, 200, 214]
2350,[272, 285, 279],[111, 111, 117],[234, 203, 222]
2351,[285, 279, 285],[111, 117, 123],[181, 215, 233]
2352,[272, 285, 279],[124, 124, 130],[205, 202, 194]
2353,[285, 279, 285],[124, 130, 136],[196, 229, 231]
2354,[272, 285, 279],[136, 136, 142],[222, 230, 215]
2355,[285, 279, 285],[136, 142, 148],[230, 224, 211]
2356,[272, 285, 279],[148, 148, 154],[177, 164, 161]
2357,[285, 279, 285],[148, 155, 161],[187, 167, 149]
2358,[272, 285, 279],[161, 161, 167],[218, 220, 230]
2359,[285, 279, 285],[161, 167, 173],[203, 201, 204]
2360,[272, 285, 279],[173, 173, 179],[218, 224, 190]
2361,[285, 279, 285],[173, 179, 185],[186, 191, 168]
2362,[272, 285, 279],[186, 186, 192],[130, 124, 111]
2363,[285, 279, 285],[186, 192, 198],[190, 166, 141]
2364,[272, 285, 279],[198, 198, 204],[244, 220, 176]
2365,[285, 279, 285],[198, 204, 210],[243, 229, 174]
2366,[272, 285, 279],[210, 210, 216],[216, 228, 232]
2367,[285, 279, 285],[210, 217, 223],[242, 226, 228]
2368,[272, 285, 279],[223, 223, 229],[225, 233, 230]
2369,[285, 279, 285],[223, 229, 235],[232, 228, 212]
2370,[272, 285, 279],[235, 235, 241],[238, 235, 225]
2371,[285, 279, 285],[235, 241, 247],[216, 228, 232]
2372,[272, 285, 279],[248, 248, 254],[242, 226, 228]
2373,[285, 279, 285],[248, 254, 260],[243, 224, 205]
2374,[272, 285, 279],[260, 260, 266],[243, 224, 224]
2375,[285, 279, 285],[260, 266, 272],[226, 236, 215]
2376,[272, 285, 279],[272, 272, 279],[243, 229, 174]
2377,[285, 279, 285],[272, 279, 285],[243, 229, 165]
2378,[272, 285, 279],[285, 285, 291],[221, 231, 233]
2379,[285, 279, 285],[285, 291, 297],[233, 226, 213]
2380,[272, 285, 279],[297, 297, 303],[219, 209, 166]
2381,[285, 279, 285],[297, 303, 310],[198, 180, 152]
2382,[272, 285, 279],[310, 310, 316],[163, 169, 161]
2383,[285, 279, 285],[309, 316, 322],[183, 211, 169]
2384,[272, 285, 279],[322, 322, 328],[197, 149, 147]
2385,[272, 279, 272],[0, -6, -12],[232, 228, 216]
2386,[272, 279, 285],[12, 6, 12],[183, 211, 169]
2387,[272, 279, 272],[12, 6, 0],[156, 139, 185]
2388,[272, 279, 285],[24, 18, 24],[169, 196, 181]
2389,[272, 279, 272],[24, 18, 12],[155, 175, 179]
2390,[272, 279, 285],[37, 31, 37],[145, 148, 197]
2391,[272, 279, 272],[37, 30, 24],[112, 140, 164]
2392,[272, 279, 285],[49, 43, 49],[213, 195, 190]
2393,[272, 279, 272],[49, 43, 37],[172, 131, 167]
2394,[272, 279, 285],[62, 55, 62],[172, 190, 193]
2395,[272, 279, 272],[62, 55, 49],[98, 145, 165]
2396,[272, 279, 285],[74, 68, 74],[131, 191, 206]
2397,[272, 279, 272],[74, 68, 61],[164, 154, 171]
2398,[272, 279, 285],[86, 80, 86],[209, 210, 197]
2399,[272, 279, 272],[86, 80, 74],[125, 149, 193]
2400,[272, 279, 285],[99, 93, 99],[176, 202, 213]
2401,[272, 279, 272],[99, 93, 86],[172, 185, 199]
2402,[272, 279, 285],[111, 105, 111],[212, 198, 211]
2403,[272, 279, 272],[111, 105, 99],[188, 203, 207]
2404,[272, 279, 285],[123, 117, 123],[157, 176, 210]
2405,[272, 279, 272],[124, 117, 111],[132, 208, 215]
2406,[272, 279, 285],[136, 130, 136],[187, 221, 234]
2407,[272, 279, 272],[136, 130, 123],[170, 210, 223]
2408,[272, 279, 285],[148, 142, 148],[175, 173, 156]
2409,[272, 279, 272],[148, 142, 136],[114, 137, 172]
2410,[272, 279, 285],[161, 155, 161],[166, 184, 191]
2411,[272, 279, 272],[161, 155, 148],[125, 147, 149]
2412,[272, 279, 285],[173, 167, 173],[99, 171, 123]
2413,[272, 279, 272],[173, 167, 161],[177, 167, 172]
2414,[272, 279, 285],[185, 179, 185],[117, 126, 130]
2415,[272, 279, 272],[186, 179, 173],[124, 131, 121]
2416,[272, 279, 285],[198, 192, 198],[219, 201, 190]
2417,[272, 279, 272],[198, 192, 186],[138, 136, 76]
2418,[272, 279, 285],[210, 204, 210],[240, 227, 211]
2419,[272, 279, 272],[210, 204, 198],[243, 177, 119]
2420,[272, 279, 285],[223, 217, 223],[238, 234, 220]
2421,[272, 279, 272],[223, 217, 210],[235, 232, 230]
2422,[272, 279, 285],[235, 229, 235],[239, 234, 225]
2423,[272, 279, 272],[235, 229, 223],[243, 224, 215]
2424,[272, 279, 285],[247, 241, 247],[228, 227, 220]
2425,[272, 279, 272],[248, 241, 235],[242, 232, 210]
2426,[272, 279, 285],[260, 254, 260],[238, 234, 220]
2427,[272, 279, 272],[260, 254, 248],[232, 239, 210]
2428,[272, 279, 285],[272, 266, 272],[243, 224, 205]
2429,[272, 279, 272],[272, 266, 260],[220, 237, 233]
2430,[272, 279, 285],[285, 279, 285],[241, 239, 203]
2431,[272, 279, 272],[285, 278, 272],[232, 228, 216]
2432,[272, 279, 285],[297, 291, 297],[213, 216, 216]
2433,[272, 279, 272],[297, 291, 285],[240, 231, 232]
2434,[272, 279, 285],[310, 303, 310],[189, 187, 64]
2435,[272, 279, 272],[310, 303, 297],[190, 166, 141]
2436,[272, 279, 285],[322, 316, 322],[169, 183, 133]
2437,[272, 279, 272],[322, 316, 310],[180, 174, 104]
2438,[285, 297, 291],[0, 0, 6],[159, 220, 173]
2439,[297, 291, 297],[0, 6, 12],[196, 215, 213]
2440,[285, 297, 291],[12, 12, 18],[241, 200, 214]
2441,[297, 291, 297],[12, 18, 24],[171, 213, 178]
2442,[285, 297, 291],[24, 24, 31],[191, 207, 229]
2443,[297, 291, 297],[24, 31, 37],[217, 207, 196]
2444,[285, 297, 291],[37, 37, 43],[238, 212, 211]
2445,[297, 291, 297],[37, 43, 49],[230, 219, 212]
2446,[285, 297, 291],[49, 49, 55],[235, 209, 186]
2447,[297, 291, 297],[49, 55, 62],[208, 206, 192]
2448,[285, 297, 291],[62, 62, 68],[216, 216, 222]
2449,[297, 291, 297],[61, 68, 74],[200, 232, 205]
2450,[285, 297, 291],[74, 74, 80],[243, 235, 195]
2451,[297, 291, 297],[74, 80, 86],[230, 226, 198]
2452,[285, 297, 291],[86, 86, 92],[226, 221, 218]
2453,[297, 291, 297],[86, 93, 99],[242, 192, 202]
2454,[285, 297, 291],[99, 99, 105],[225, 223, 219]
2455,[297, 291, 297],[99, 105, 111],[214, 206, 204]
2456,[285, 297, 291],[111, 111, 117],[234, 223, 213]
2457,[297, 291, 297],[111, 117, 123],[232, 239, 210]
2458,[285, 297, 291],[124, 124, 130],[106, 175, 216]
2459,[297, 291, 297],[124, 130, 136],[182, 199, 218]
2460,[285, 297, 291],[136, 136, 142],[224, 224, 218]
2461,[297, 291, 297],[136, 142, 148],[226, 236, 215]
2462,[285, 297, 291],[148, 148, 154],[167, 210, 233]
2463,[297, 291, 297],[148, 155, 161],[201, 222, 225]
2464,[285, 297, 291],[161, 161, 167],[215, 229, 232]
2465,[297, 291, 297],[161, 167, 173],[199, 219, 225]
2466,[285, 297, 291],[173, 173, 179],[241, 224, 186]
2467,[297, 291, 297],[173, 179, 185],[201, 158, 162]
2468,[285, 297, 291],[186, 186, 192],[124, 175, 111]
2469,[297, 291, 297],[186, 192, 198],[228, 182, 167]
2470,[285, 297, 291],[198, 198, 204],[241, 196, 209]
2471,[297, 291, 297],[198, 204, 210],[236, 235, 214]
2472,[285, 297, 291],[210, 210, 216],[223, 236, 222]
2473,[297, 291, 297],[210, 217, 223],[225, 233, 230]
2474,[285, 297, 291],[223, 223, 229],[226, 229, 228]
2475,[297, 291, 297],[223, 229, 235],[220, 223, 225]
2476,[285, 297, 291],[235, 235, 241],[230, 237, 213]
2477,[297, 291, 297],[235, 241, 247],[231, 233, 179]
2478,[285, 297, 291],[248, 248, 254],[235, 220, 220]
2479,[297, 291, 297],[248, 254, 260],[226, 221, 218]
2480,[285, 297, 291],[260, 260, 266],[239, 223, 213]
2481,[297, 291, 297],[260, 266, 272],[243, 226, 214]
2482,[285, 297, 291],[272, 272, 279],[244, 210, 215]
2483,[297, 291, 297],[272, 279, 285],[240, 212, 221]
2484,[285, 297, 291],[285, 285, 291],[216, 228, 232]
2485,[297, 291, 297],[285, 291, 297],[226, 216, 229]
2486,[285, 297, 291],[297, 297, 303],[216, 202, 193]
2487,[297, 291, 297],[297, 303, 310],[234, 201, 140]
2488,[285, 297, 291],[310, 310, 316],[234, 206, 148]
2489,[297, 291, 297],[309, 316, 322],[223, 204, 190]
2490,[285, 297, 291],[322, 322, 328],[184, 157, 153]
2491,[285, 291, 285],[0, -6, -12],[224, 220, 220]
2492,[285, 291, 297],[12, 6, 12],[169, 196, 181]
2493,[285, 291, 285],[12, 6, 0],[217, 169, 207]
2494,[285, 291, 297],[24, 18, 24],[168, 173, 177]
2495,[285, 291, 285],[24, 18, 12],[131, 191, 206]
2496,[285, 291, 297],[37, 31, 37],[186, 180, 170]
2497,[285, 291, 285],[37, 30, 24],[137, 192, 228]
2498,[285, 291, 297],[49, 43, 49],[157, 166, 185]
2499,[285, 291, 285],[49, 43, 37],[155, 175, 179]
2500,[285, 291, 297],[62, 55, 62],[98, 177, 206]
2501,[285, 291, 285],[62, 55, 49],[206, 174, 209]
2502,[285, 291, 297],[74, 68, 74],[208, 202, 200]
2503,[285, 291, 285],[74, 68, 61],[131, 194, 163]
2504,[285, 291, 297],[86, 80, 86],[81, 192, 182]
2505,[285, 291, 285],[86, 80, 74],[125, 149, 193]
2506,[285, 291, 297],[99, 93, 99],[206, 174, 209]
2507,[285, 291, 285],[99, 93, 86],[168, 173, 177]
2508,[285, 291, 297],[111, 105, 111],[207, 217, 230]
2509,[285, 291, 285],[111, 105, 99],[161, 212, 202]
2510,[285, 291, 297],[123, 117, 123],[224, 218, 211]
2511,[285, 291, 285],[124, 117, 111],[137, 192, 228]
2512,[285, 291, 297],[136, 130, 136],[197, 173, 209]
2513,[285, 291, 285],[136, 130, 123],[182, 200, 212]
2514,[285, 291, 297],[148, 142, 148],[132, 208, 215]
2515,[285, 291, 285],[148, 142, 136],[172, 175, 213]
2516,[285, 291, 297],[161, 155, 161],[193, 201, 209]
2517,[285, 291, 285],[161, 155, 148],[205, 199, 190]
2518,[285, 291, 297],[173, 167, 173],[196, 178, 160]
2519,[285, 291, 285],[173, 167, 161],[161, 167, 168]
2520,[285, 291, 297],[185, 179, 185],[191, 179, 146]
2521,[285, 291, 285],[186, 179, 173],[163, 169, 161]
2522,[285, 291, 297],[198, 192, 198],[245, 205, 155]
2523,[285, 291, 285],[198, 192, 186],[165, 127, 84]
2524,[285, 291, 297],[210, 204, 210],[224, 231, 227]
2525,[285, 291, 285],[210, 204, 198],[243, 224, 224]
2526,[285, 291, 297],[223, 217, 223],[215, 236, 228]
2527,[285, 291, 285],[223, 217, 210],[218, 231, 231]
2528,[285, 291, 297],[235, 229, 235],[243, 210, 195]
2529,[285, 291, 285],[235, 229, 223],[239, 240, 236]
2530,[285, 291, 297],[247, 241, 247],[244, 213, 215]
2531,[285, 291, 285],[248, 241, 235],[238, 232, 221]
2532,[285, 291, 297],[260, 254, 260],[226, 225, 214]
2533,[285, 291, 285],[260, 254, 248],[229, 222, 208]
2534,[285, 291, 297],[272, 266, 272],[243, 202, 210]
2535,[285, 291, 285],[272, 266, 260],[244, 226, 175]
2536,[285, 291, 297],[285, 279, 285],[236, 229, 232]
2537,[285, 291, 285],[285, 278, 272],[238, 235, 225]
2538,[285, 291, 297],[297, 291, 297],[173, 141, 84]
2539,[285, 291, 285],[297, 291, 285],[240, 223, 220]
2540,[285, 291, 297],[310, 303, 310],[184, 157, 76]
2541,[285, 291, 285],[310, 303, 297],[191, 179, 161]
2542,[285, 291, 297],[322, 316, 322],[197, 143, 59]
2543,[285, 291, 285],[322, 316, 310],[144, 117, 108]
2544,[297, 309, 303],[0, 0, 6],[131, 194, 163]
2545,[309, 303, 309],[0, 6, 12],[213, 206, 196]
2546,[297, 309, 303],[12, 12, 18],[224, 218, 211]
2547,[309, 303, 309],[12, 18, 24],[112, 125, 155]
2548,[297, 309, 303],[24, 24, 31],[204, 223, 199]
2549,[309, 303, 309],[24, 31, 37],[169, 196, 181]
2550,[297, 309, 303],[37, 37, 43],[237, 209, 195]
2551,[309, 303, 309],[37, 43, 49],[205, 209, 189]
2552,[297, 309, 303],[49, 49, 55],[221, 231, 233]
2553,[309, 303, 309],[49, 55, 62],[182, 199, 218]
2554,[297, 309, 303],[62, 62, 68],[243, 230, 188]
2555,[309, 303, 309],[61, 68, 74],[198, 201, 225]
2556,[297, 309, 303],[74, 74, 80],[215, 229, 203]
2557,[309, 303, 309],[74, 80, 86],[228, 218, 214]
2558,[297, 309, 303],[86, 86, 92],[217, 207, 196]
2559,[309, 303, 309],[86, 93, 99],[213, 206, 196]
2560,[297, 309, 303],[99, 99, 105],[188, 203, 207]
2561,[309, 303, 309],[99, 105, 111],[205, 215, 226]
2562,[297, 309, 303],[111, 111, 117],[213, 216, 216]
2563,[309, 303, 309],[111, 117, 123],[205, 213, 220]
2564,[297, 309, 303],[124, 124, 130],[172, 175, 213]
2565,[309, 303, 309],[124, 130, 136],[226, 225, 216]
2566,[297, 309, 303],[136, 136, 142],[170, 219, 223]
2567,[309, 303, 309],[136, 142, 148],[216, 216, 222]
2568,[297, 309, 303],[148, 148, 154],[208, 216, 222]
2569,[309, 303, 309],[148, 155, 161],[235, 185, 212]
2570,[297, 309, 303],[161, 161, 167],[229, 221, 217]
2571,[309, 303, 309],[161, 167, 173],[200, 215, 224]
2572,[297, 309, 303],[173, 173, 179],[46, 75, 137]
2573,[309, 303, 309],[173, 179, 185],[96, 116, 119]
2574,[297, 309, 303],[186, 186, 192],[152, 127, 109]
2575,[309, 303, 309],[186, 192, 198],[204, 187, 172]
2576,[297, 309, 303],[198, 198, 204],[244, 212, 218]
2577,[309, 303, 309],[198, 204, 210],[242, 222, 220]
2578,[297, 309, 303],[210, 210, 216],[226, 232, 232]
2579,[309, 303, 309],[210, 217, 223],[222, 233, 234]
2580,[297, 309, 303],[223, 223, 229],[227, 232, 218]
2581,[309, 303, 309],[223, 229, 235],[230, 226, 217]
2582,[297, 309, 303],[235, 235, 241],[240, 231, 232]
2583,[309, 303, 309],[235, 241, 247],[226, 229, 230]
2584,[297, 309, 303],[248, 248, 254],[243, 220, 215]
2585,[309, 303, 309],[248, 254, 260],[235, 230, 233]
2586,[297, 309, 303],[260, 260, 266],[231, 227, 197]
2587,[309, 303, 309],[260, 266, 272],[242, 232, 210]
2588,[297, 309, 303],[272, 272, 279],[242, 232, 212]
2589,[309, 303, 309],[272, 279, 285],[236, 229, 232]
2590,[297, 309, 303],[285, 285, 291],[224, 231, 227]
2591,[309, 303, 309],[285, 291, 297],[231, 218, 229]
2592,[297, 309, 303],[297, 297, 303],[238, 212, 211]
2593,[309, 303, 309],[297, 303, 310],[222, 184, 181]
2594,[297, 309, 303],[310, 310, 316],[228, 221, 212]
2595,[309, 303, 309],[309, 316, 322],[213, 221, 142]
2596,[297, 309, 303],[322, 322, 328],[245, 209, 140]
2597,[297, 303, 297],[0, -6, -12],[228, 227, 220]
2598,[297, 303, 310],[12, 6, 12],[124, 139, 158]
2599,[297, 303, 297],[12, 6, 0],[98, 168, 160]
2600,[297, 303, 310],[24, 18, 24],[94, 130, 187]
2601,[297, 303, 297],[24, 18, 12],[112, 140, 164]
2602,[297, 303, 310],[37, 31, 37],[208, 201, 205]
2603,[297, 303, 297],[37, 30, 24],[128, 134, 141]
2604,[297, 303, 310],[49, 43, 49],[67, 152, 200]
2605,[297, 303, 297],[49, 43, 37],[135, 173, 190]
2606,[297, 303, 310],[62, 55, 62],[131, 194, 163]
2607,[297, 303, 297],[62, 55, 49],[173, 180, 184]
2608,[297, 303, 310],[74, 68, 74],[120, 191, 228]
2609,[297, 303, 297],[74, 68, 61],[190, 185, 185]
2610,[297, 303, 310],[86, 80, 86],[232, 166, 196]
2611,[297, 303, 297],[86, 80, 74],[186, 180, 170]
2612,[297, 303, 310],[99, 93, 99],[137, 217, 209]
2613,[297, 303, 297],[99, 93, 86],[117, 191, 200]
2614,[297, 303, 310],[111, 105, 111],[122, 200, 219]
2615,[297, 303, 297],[111, 105, 99],[161, 212, 202]
2616,[297, 303, 310],[123, 117, 123],[206, 174, 209]
2617,[297, 303, 297],[124, 117, 111],[193, 201, 209]
2618,[297, 303, 310],[136, 130, 136],[208, 201, 205]
2619,[297, 303, 297],[136, 130, 123],[191, 193, 196]
2620,[297, 303, 310],[148, 142, 148],[201, 227, 234]
2621,[297, 303, 297],[148, 142, 136],[194, 208, 209]
2622,[297, 303, 310],[161, 155, 161],[175, 220, 230]
2623,[297, 303, 297],[161, 155, 148],[193, 178, 213]
2624,[297, 303, 310],[173, 167, 173],[146, 119, 120]
2625,[297, 303, 297],[173, 167, 161],[154, 178, 197]
2626,[297, 303, 310],[185, 179, 185],[177, 182, 183]
2627,[297, 303, 297],[186, 179, 173],[125, 147, 149]
2628,[297, 303, 310],[198, 192, 198],[231, 195, 154]
2629,[297, 303, 297],[198, 192, 186],[218, 193, 146]
2630,[297, 303, 310],[210, 204, 210],[239, 223, 213]
2631,[297, 303, 297],[210, 204, 198],[240, 235, 230]
2632,[297, 303, 310],[223, 217, 223],[242, 229, 230]
2633,[297, 303, 297],[223, 217, 210],[233, 236, 232]
2634,[297, 303, 310],[235, 229, 235],[242, 223, 222]
2635,[297, 303, 297],[235, 229, 223],[240, 229, 202]
2636,[297, 303, 310],[247, 241, 247],[210, 233, 235]
2637,[297, 303, 297],[248, 241, 235],[225, 226, 232]
2638,[297, 303, 310],[260, 254, 260],[235, 232, 230]
2639,[297, 303, 297],[260, 254, 248],[239, 234, 225]
2640,[297, 303, 310],[272, 266, 272],[242, 232, 206]
2641,[297, 303, 297],[272, 266, 260],[236, 229, 232]
2642,[297, 303, 310],[285, 279, 285],[222, 226, 225]
2643,[297, 303, 297],[285, 278, 272],[226, 219, 230]
2644,[297, 303, 310],[297, 291, 297],[245, 211, 153]
2645,[297, 303, 297],[297, 291, 285],[226, 229, 230]
2646,[297, 303, 310],[310, 303, 310],[196, 183, 168]
2647,[297, 303, 297],[310, 303, 297],[199, 188, 133]
2648,[297, 303, 310],[322, 316, 322],[191, 202, 116]
2649,[297, 303, 297],[322, 316, 310],[213, 155, 111]
2650,[310, 322, 316],[0, 0, 6],[81, 192, 182]
2651,[322, 316, 322],[0, 6, 12],[185, 187, 182]
2652,[310, 322, 316],[12, 12, 18],[210, 234, 196]
2653,[322, 316, 322],[12, 18, 24],[169, 197, 169]
2654,[310, 322, 316],[24, 24, 31],[210, 205, 194]
2655,[322, 316, 322],[24, 31, 37],[171, 204, 191]
2656,[310, 322, 316],[37, 37, 43],[233, 190, 189]
2657,[322, 316, 322],[37, 43, 49],[211, 202, 189]
2658,[310, 322, 316],[49, 49, 55],[151, 169, 177]
2659,[322, 316, 322],[49, 55, 62],[170, 208, 217]
2660,[310, 322, 316],[62, 62, 68],[241, 236, 198]
2661,[322, 316, 322],[61, 68, 74],[220, 190, 193]
2662,[310, 322, 316],[74, 74, 80],[202, 208, 228]
2663,[322, 316, 322],[74, 80, 86],[186, 193, 196]
2664,[310, 322, 316],[86, 86, 92],[204, 223, 199]
2665,[322, 316, 322],[86, 93, 99],[195, 231, 226]
2666,[310, 322, 316],[99, 99, 105],[137, 179, 193]
2667,[322, 316, 322],[99, 105, 111],[192, 219, 218]
2668,[310, 322, 316],[111, 111, 117],[230, 219, 212]
2669,[322, 316, 322],[111, 117, 123],[197, 217, 226]
2670,[310, 322, 316],[124, 124, 130],[180, 204, 202]
2671,[322, 316, 322],[124, 130, 136],[203, 201, 204]
2672,[310, 322, 316],[136, 136, 142],[181, 197, 213]
2673,[322, 316, 322],[136, 142, 148],[216, 228, 218]
2674,[310, 322, 316],[148, 148, 154],[188, 203, 223]
2675,[322, 316, 322],[148, 155, 161],[198, 222, 234]
2676,[310, 322, 316],[161, 161, 167],[237, 209, 218]
2677,[322, 316, 322],[161, 167, 173],[234, 203, 222]
2678,[310, 322, 316],[173, 173, 179],[191, 184, 170]
2679,[322, 316, 322],[173, 179, 185],[237, 198, 218]
2680,[310, 322, 316],[186, 186, 192],[86, 105, 134]
2681,[322, 316, 322],[186, 192, 198],[215, 121, 173]
2682,[310, 322, 316],[198, 198, 204],[242, 192, 202]
2683,[322, 316, 322],[198, 204, 210],[243, 226, 214]
2684,[310, 322, 316],[210, 210, 216],[244, 210, 215]
