0,[0, 12, 6],[0, 0, 6],[174, 161, 97]
2142,[248, 260, 254],[136, 136, 142],[200, 232, 205]
2143,[260, 254, 260],[136, 142, 148],[242, 176, 167]
2144,[248, 260, 254],[148, 148, 154],[150, 180, 150]
2145,[260, 254, 260],[148, 155, 161],[161, 184, 141]
2146,[248, 260, 254],[161, 161, 167],[183, 211, 169]
2147,[260, 254, 260],[161, 167, 173],[235, 185, 212]
2148,[248, 260, 254],[173, 173, 179],[196, 229, 231]
2149,[260, 254, 260],[173, 179, 185],[231, 222, 206]
2150,[248, 260, 254],[186, 186, 192],[133, 127, 128]
2151,[260, 254, 260],[186, 192, 198],[97, 94, 100]
2152,[248, 260, 254],[198, 198, 204],[227, 222, 208]
2153,[260, 254, 260],[198, 204, 210],[229, 222, 208]
2154,[248, 260, 254],[210, 210, 216],[240, 223, 220]
2155,[260, 254, 260],[210, 217, 223],[210, 233, 235]
2156,[248, 260, 254],[223, 223, 229],[227, 218, 224]
2157,[260, 254, 260],[223, 229, 235],[236, 235, 214]
2158,[248, 260, 254],[235, 235, 241],[237, 211, 208]
2159,[260, 254, 260],[235, 241, 247],[237, 198, 218]
2160,[248, 260, 254],[248, 248, 254],[242, 227, 203]
2161,[260, 254, 260],[248, 254, 260],[240, 227, 209]
2162,[248, 260, 254],[260, 260, 266],[229, 221, 215]
2163,[260, 254, 260],[260, 266, 272],[229, 221, 217]
2164,[248, 260, 254],[272, 272, 279],[217, 223, 223]
2165,[260, 254, 260],[272, 279, 285],[226, 229, 228]
2166,[248, 260, 254],[285, 285, 291],[242, 232, 212]
2167,[260, 254, 260],[285, 291, 297],[229, 229, 222]
2168,[248, 260, 254],[297, 297, 303],[236, 208, 180]
2169,[260, 254, 260],[297, 303, 310],[242, 230, 171]
2170,[248, 260, 254],[310, 310, 316],[243, 191, 184]
2171,[260, 254, 260],[309, 316, 322],[170, 163, 148]
2172,[248, 260, 254],[322, 322, 328],[218, 156, 126]
2173,[248, 254, 248],[0, -6, -12],[243, 235, 195]
2174,[248, 254, 260],[12, 6, 12],[183, 217, 193]
2175,[248, 254, 248],[12, 6, 0],[122, 126, 180]
2176,[248, 254, 260],[24, 18, 24],[131, 194, 163]
2177,[248, 254, 248],[24, 18, 12],[112, 136, 166]
2178,[248, 254, 260],[37, 31, 37],[172, 190, 193]
2179,[248, 254, 248],[37, 30, 24],[98, 177, 206]
2180,[248, 254, 260],[49, 43, 49],[194, 205, 198]
2181,[248, 254, 248],[49, 43, 37],[151, 169, 177]
2182,[248, 254, 260],[62, 55, 62],[193, 178, 213]
2183,[248, 254, 248],[62, 55, 49],[113, 187, 172]
2184,[248, 254, 260],[74, 68, 74],[176, 202, 213]
2185,[248, 254, 248],[74, 68, 61],[125, 149, 193]
2186,[248, 254, 260],[86, 80, 86],[208, 203, 200]
2187,[248, 254, 248],[86, 80, 74],[157, 166, 185]
2188,[248, 254, 260],[99, 93, 99],[181, 197, 213]
2189,[248, 254, 248],[99, 93, 86],[186, 193, 196]
2190,[248, 254, 260],[111, 105, 111],[164, 167, 209]
2191,[248, 254, 248],[111, 105, 99],[132, 208, 215]
2192,[248, 254, 260],[123, 117, 123],[179, 163, 163]
2193,[248, 254, 248],[124, 117, 111],[144, 166, 190]
2194,[248, 254, 260],[136, 130, 136],[169, 197, 169]
2195,[248, 254, 248],[136, 130, 123],[156, 170, 186]
2196,[248, 254, 260],[148, 142, 148],[96, 138, 129]
2197,[248, 254, 248],[148, 142, 136],[97, 116, 110]
2198,[248, 254, 260],[161, 155, 161],[83, 173, 132]
2199,[248, 254, 248],[161, 155, 148],[117, 126, 130]
2200,[248, 254, 260],[173, 167, 173],[117, 101, 151]
2201,[248, 254, 248],[173, 167, 161],[103, 92, 120]
2202,[248, 254, 260],[185, 179, 185],[105, 149, 130]
2203,[248, 254, 248],[186, 179, 173],[155, 172, 164]
2204,[248, 254, 260],[198, 192, 198],[144, 120, 98]
2205,[248, 254, 248],[198, 192, 186],[120, 107, 64]
2206,[248, 254, 260],[210, 204, 210],[229, 152, 110]
2207,[248, 254, 248],[210, 204, 198],[227, 206, 173]
2208,[248, 254, 260],[223, 217, 223],[222, 233, 234]
2209,[248, 254, 248],[223, 217, 210],[238, 235, 225]
2210,[248, 254, 260],[235, 229, 235],[236, 228, 197]
2211,[248, 254, 248],[235, 229, 223],[232, 228, 216]
2212,[248, 254, 260],[247, 241, 247],[224, 227, 210]
2213,[248, 254, 248],[248, 241, 235],[224, 122, 95]
2214,[248, 254, 260],[260, 254, 260],[226, 222, 216]
2215,[248, 254, 248],[260, 254, 248],[234, 223, 201]
2216,[248, 254, 260],[272, 266, 272],[226, 221, 218]
2217,[248, 254, 248],[272, 266, 260],[228, 223, 216]
2218,[248, 254, 260],[285, 279, 285],[241, 239, 203]
2219,[248, 254, 248],[285, 278, 272],[242, 232, 206]
2220,[248, 254, 260],[297, 291, 297],[244, 209, 189]
2221,[248, 254, 248],[297, 291, 285],[243, 224, 224]
2222,[248, 254, 260],[310, 303, 310],[228, 182, 115]
2223,[248, 254, 248],[310, 303, 297],[191, 184, 171]
2224,[248, 254, 260],[322, 316, 322],[195, 180, 137]
2225,[248, 254, 248],[322, 316, 310],[188, 172, 94]
2226,[260, 272, 266],[0, 0, 6],[193, 182, 180]
2227,[272, 266, 272],[0, 6, 12],[232, 166, 196]
2228,[260, 272, 266],[12, 12, 18],[202, 208, 228]
2229,[272, 266, 272],[12, 18, 24],[205, 199, 190]
2230,[260, 272, 266],[24, 24, 31],[218, 224, 190]
2231,[272, 266, 272],[24, 31, 37],[187, 221, 234]
2232,[260, 272, 266],[37, 37, 43],[216, 202, 193]
2233,[272, 266, 272],[37, 43, 49],[237, 212, 192]
2234,[260, 272, 266],[49, 49, 55],[242, 192, 202]
2235,[272, 266, 272],[49, 55, 62],[208, 202, 200]
2236,[260, 272, 266],[62, 62, 68],[208, 216, 222]
2237,[272, 266, 272],[61, 68, 74],[242, 192, 202]
2238,[260, 272, 266],[74, 74, 80],[217, 223, 223]
2239,[272, 266, 272],[74, 80, 86],[237, 207, 203]
2240,[260, 272, 266],[86, 86, 92],[198, 225, 230]
2241,[272, 266, 272],[86, 93, 99],[170, 208, 217]
2242,[260, 272, 266],[99, 99, 105],[221, 222, 214]
2243,[272, 266, 272],[99, 105, 111],[188, 203, 223]
2244,[260, 272, 266],[111, 111, 117],[215, 234, 233]
2245,[272, 266, 272],[111, 117, 123],[221, 198, 219]
2246,[260, 272, 266],[124, 124, 130],[197, 217, 226]
2247,[272, 266, 272],[124, 130, 136],[192, 227, 220]
2248,[260, 272, 266],[136, 136, 142],[226, 218, 215]
2249,[272, 266, 272],[136, 142, 148],[201, 222, 225]
2250,[260, 272, 266],[148, 148, 154],[203, 171, 130]
2251,[272, 266, 272],[148, 155, 161],[123, 131, 114]
2252,[260, 272, 266],[161, 161, 167],[214, 198, 222]
2253,[272, 266, 272],[161, 167, 173],[220, 224, 216]
2254,[260, 272, 266],[173, 173, 179],[244, 210, 215]
2255,[272, 266, 272],[173, 179, 185],[191, 184, 170]
2256,[260, 272, 266],[186, 186, 192],[139, 104, 84]
2257,[272, 266, 272],[186, 192, 198],[120, 196, 133]
2258,[260, 272, 266],[198, 198, 204],[226, 222, 216]
2259,[272, 266, 272],[198, 204, 210],[242, 227, 200]
2260,[260, 272, 266],[210, 210, 216],[235, 230, 233]
2261,[272, 266, 272],[210, 217, 223],[210, 233, 235]
2262,[260, 272, 266],[223, 223, 229],[243, 226, 214]
2263,[272, 266, 272],[223, 229, 235],[240, 223, 220]
2264,[260, 272, 266],[235, 235, 241],[237, 209, 195]
2265,[272, 266, 272],[235, 241, 247],[212, 231, 234]
2266,[260, 272, 266],[248, 248, 254],[238, 212, 211]
2267,[272, 266, 272],[248, 254, 260],[227, 226, 229]
2268,[260, 272, 266],[260, 260, 266],[232, 228, 212]
2269,[272, 266, 272],[260, 266, 272],[215, 234, 233]
2270,[260, 272, 266],[272, 272, 279],[234, 223, 201]
2271,[272, 266, 272],[272, 279, 285],[240, 227, 209]
2272,[260, 272, 266],[285, 285, 291],[243, 229, 174]
2273,[272, 266, 272],[285, 291, 297],[240, 225, 215]
2274,[260, 272, 266],[297, 297, 303],[243, 224, 205]
2275,[272, 266, 272],[297, 303, 310],[244, 215, 174]
2276,[260, 272, 266],[310, 310, 316],[228, 223, 212]
2277,[272, 266, 272],[309, 316, 322],[189, 183, 166]
2278,[260, 272, 266],[322, 322, 328],[199, 188, 133]
2279,[260, 266, 260],[0, -6, -12],[215, 230, 221]
2280,[260, 266, 272],[12, 6, 12],[172, 131, 180]
2281,[260, 266, 260],[12, 6, 0],[81, 192, 182]
2282,[260, 266, 272],[24, 18, 24],[168, 175, 177]
2283,[260, 266, 260],[24, 18, 12],[112, 136, 166]
2284,[260, 266, 272],[37, 31, 37],[179, 163, 163]
2285,[260, 266, 260],[37, 30, 24],[94, 130, 187]
2286,[260, 266, 272],[49, 43, 49],[220, 190, 193]
2287,[260, 266, 260],[49, 43, 37],[180, 163, 183]
2288,[260, 266, 272],[62, 55, 62],[159, 197, 200]
2289,[260, 266, 260],[62, 55, 49],[47, 155, 203]
2290,[260, 266, 272],[74, 68, 74],[220, 190, 193]
2291,[260, 266, 260],[74, 68, 61],[156, 139, 185]
2292,[260, 266, 272],[86, 80, 86],[200, 204, 197]
2293,[260, 266, 260],[86, 80, 74],[171, 187, 180]
2294,[260, 266, 272],[99, 93, 99],[152, 180, 219]
2295,[260, 266, 260],[99, 93, 86],[217, 169, 207]
2296,[260, 266, 272],[111, 105, 111],[193, 201, 209]
2297,[260, 266, 260],[111, 105, 99],[149, 206, 224]
2298,[260, 266, 272],[123, 117, 123],[170, 208, 217]
2299,[260, 266, 260],[124, 117, 111],[179, 209, 216]
2300,[260, 266, 272],[136, 130, 136],[212, 198, 211]
2301,[260, 266, 260],[136, 130, 123],[150, 180, 150]
2302,[260, 266, 272],[148, 142, 148],[126, 145, 139]
2303,[260, 266, 260],[148, 142, 136],[177, 176, 151]
2304,[260, 266, 272],[161, 155, 161],[199, 219, 225]
2305,[260, 266, 260],[161, 155, 148],[144, 178, 160]
2306,[260, 266, 272],[173, 167, 173],[214, 198, 222]
2307,[260, 266, 260],[173, 167, 161],[182, 199, 218]
2308,[260, 266, 272],[185, 179, 185],[147, 153, 93]
2309,[260, 266, 260],[186, 179, 173],[163, 169, 161]
2310,[260, 266, 272],[198, 192, 198],[126, 190, 43]
2311,[260, 266, 260],[198, 192, 186],[76, 94, 97]
2312,[260, 266, 272],[210, 204, 210],[237, 211, 208]
2313,[260, 266, 260],[210, 204, 198],[243, 188, 200]
2314,[260, 266, 272],[223, 217, 223],[215, 229, 232]
2315,[260, 266, 260],[223, 217, 210],[240, 231, 232]
2316,[260, 266, 272],[235, 229, 235],[225, 223, 219]
2317,[260, 266, 260],[235, 229, 223],[238, 237, 231]
2318,[260, 266, 272],[247, 241, 247],[237, 211, 208]
2319,[260, 266, 260],[248, 241, 235],[239, 236, 221]
2320,[260, 266, 272],[260, 254, 260],[240, 225, 215]
2321,[260, 266, 260],[260, 254, 248],[226, 229, 228]
2322,[260, 266, 272],[272, 266, 272],[240, 212, 221]
2323,[260, 266, 260],[272, 266, 260],[243, 227, 215]
2324,[260, 266, 272],[285, 279, 285],[243, 226, 210]
2325,[260, 266, 260],[285, 278, 272],[243, 224, 205]
2326,[260, 266, 272],[297, 291, 297],[244, 215, 174]
2327,[260, 266, 260],[297, 291, 285],[230, 224, 211]
2328,[260, 266, 272],[310, 303, 310],[204, 186, 146]
2329,[260, 266, 260],[310, 303, 297],[243, 185, 166]
2330,[260, 266, 272],[322, 316, 322],[182, 160, 154]
2331,[260, 266, 260],[322, 316, 310],[177, 163, 84]
2332,[272, 285, 279],[0, 0, 6],[215, 121, 173]
2333,[285, 279, 285],[0, 6, 12],[205, 209, 210]
2334,[272, 285, 279],[12, 12, 18],[243, 202, 210]
2335,[285, 279, 285],[12, 18, 24],[235, 162, 185]
2336,[272, 285, 279],[24, 24, 31],[213, 206, 196]
2337,[285, 279, 285],[24, 31, 37],[201, 202, 193]
2338,[272, 285, 279],[37, 37, 43],[187, 221, 234]
2339,[285, 279, 285],[37, 43, 49],[235, 206, 193]
2340,[272, 285, 279],[49, 49, 55],[216, 227, 204]
2341,[285, 279, 285],[49, 55, 62],[200, 192, 202]
2342,[272, 285, 279],[62, 62, 68],[222, 221, 221]
2343,[285, 279, 285],[61, 68, 74],[240, 211, 195]
2344,[272, 285, 279],[74, 74, 80],[226, 225, 216]
2345,[285, 279, 285],[74, 80, 86],[137, 217, 209]
2346,[272, 285, 279],[86, 86, 92],[200, 232, 205]
2347,[285, 279, 285],[86, 93, 99],[215, 229, 203]
2348,[272, 285, 279],[99, 99, 105],[191, 194, 206]
2349,[285, 279, 285],[99, 105, 111],[241, 200, 214]
2350,[272, 285, 279],[111, 111, 117],[234, 213, 213]
2351,[285, 279, 285],[111, 117, 123],[181, 215, 233]
2352,[272, 285, 279],[124, 124, 130],[191, 194, 206]
2353,[285, 279, 285],[124, 130, 136],[192, 219, 218]
2354,[272, 285, 279],[136, 136, 142],[228, 223, 216]
2355,[285, 279, 285],[136, 142, 148],[230, 224, 211]
2356,[272, 285, 279],[148, 148, 154],[181, 168, 151]
2357,[285, 279, 285],[148, 155, 161],[187, 167, 149]
2358,[272, 285, 279],[161, 161, 167],[215, 226, 218]
2359,[285, 279, 285],[161, 167, 173],[147, 183, 169]
2360,[272, 285, 279],[173, 173, 179],[224, 224, 191]
2361,[285, 279, 285],[173, 179, 185],[186, 191, 168]
2362,[272, 285, 279],[186, 186, 192],[130, 124, 111]
2363,[285, 279, 285],[186, 192, 198],[190, 166, 141]
2364,[272, 285, 279],[198, 198, 204],[245, 211, 153]
2365,[285, 279, 285],[198, 204, 210],[243, 229, 174]
2366,[272, 285, 279],[210, 210, 216],[215, 236, 228]
2367,[285, 279, 285],[210, 217, 223],[242, 226, 228]
2368,[272, 285, 279],[223, 223, 229],[225, 233, 230]
2369,[285, 279, 285],[223, 229, 235],[232, 228, 212]
2370,[272, 285, 279],[235, 235, 241],[243, 229, 206]
2371,[285, 279, 285],[235, 241, 247],[220, 237, 233]
2372,[272, 285, 279],[248, 248, 254],[238, 232, 221]
2373,[285, 279, 285],[248, 254, 260],[240, 235, 230]
2374,[272, 285, 279],[260, 260, 266],[225, 229, 231]
2375,[285, 279, 285],[260, 266, 272],[226, 236, 215]
2376,[272, 285, 279],[272, 272, 279],[244, 233, 188]
2377,[285, 279, 285],[272, 279, 285],[243, 229, 165]
2378,[272, 285, 279],[285, 285, 291],[244, 212, 218]
2379,[285, 279, 285],[285, 291, 297],[221, 231, 233]
2380,[272, 285, 279],[297, 297, 303],[219, 209, 166]
2381,[285, 279, 285],[297, 303, 310],[210, 198, 196]
2382,[272, 285, 279],[310, 310, 316],[190, 213, 174]
2383,[285, 279, 285],[309, 316, 322],[191, 202, 116]
2384,[272, 285, 279],[322, 322, 328],[191, 179, 146]
2385,[272, 279, 272],[0, -6, -12],[232, 228, 216]
2386,[272, 279, 285],[12, 6, 12],[131, 194, 163]
2387,[272, 279, 272],[12, 6, 0],[156, 139, 185]
2388,[272, 279, 285],[24, 18, 24],[169, 196, 181]
2389,[272, 279, 272],[24, 18, 12],[155, 175, 179]
2390,[272, 279, 285],[37, 31, 37],[125, 149, 193]
2391,[272, 279, 272],[37, 30, 24],[112, 140, 164]
2392,[272, 279, 285],[49, 43, 49],[164, 191, 180]
2393,[272, 279, 272],[49, 43, 37],[131, 191, 206]
2394,[272, 279, 285],[62, 55, 62],[156, 170, 186]
2395,[272, 279, 272],[62, 55, 49],[98, 145, 165]
2396,[272, 279, 285],[74, 68, 74],[131, 191, 206]
2397,[272, 279, 272],[74, 68, 61],[164, 154, 171]
2398,[272, 279, 285],[86, 80, 86],[208, 203, 200]
2399,[272, 279, 272],[86, 80, 74],[125, 149, 193]
2400,[272, 279, 285],[99, 93, 99],[137, 179, 193]
2401,[272, 279, 272],[99, 93, 86],[172, 185, 199]
2402,[272, 279, 285],[111, 105, 111],[212, 198, 211]
2403,[272, 279, 272],[111, 105, 99],[157, 176, 210]
2404,[272, 279, 285],[123, 117, 123],[188, 203, 207]
2405,[272, 279, 272],[124, 117, 111],[132, 208, 215]
2406,[272, 279, 285],[136, 130, 136],[195, 219, 208]
2407,[272, 279, 272],[136, 130, 123],[157, 176, 210]
2408,[272, 279, 285],[148, 142, 148],[144, 178, 160]
2409,[272, 279, 272],[148, 142, 136],[142, 175, 173]
2410,[272, 279, 285],[161, 155, 161],[159, 197, 200]
2411,[272, 279, 272],[161, 155, 148],[125, 147, 149]
2412,[272, 279, 285],[173, 167, 173],[127, 132, 134]
2413,[272, 279, 272],[173, 167, 161],[177, 167, 172]
2414,[272, 279, 285],[185, 179, 185],[134, 128, 112]
2415,[272, 279, 272],[186, 179, 173],[124, 131, 121]
2416,[272, 279, 285],[198, 192, 198],[219, 201, 190]
2417,[272, 279, 272],[198, 192, 186],[138, 136, 76]
2418,[272, 279, 285],[210, 204, 210],[240, 227, 211]
2419,[272, 279, 272],[210, 204, 198],[244, 199, 196]
2420,[272, 279, 285],[223, 217, 223],[238, 234, 220]
2421,[272, 279, 272],[223, 217, 210],[238, 235, 229]
2422,[272, 279, 285],[235, 229, 235],[220, 237, 233]
2423,[272, 279, 272],[235, 229, 223],[243, 224, 215]
2424,[272, 279, 285],[247, 241, 247],[221, 231, 233]
2425,[272, 279, 272],[248, 241, 235],[242, 232, 210]
2426,[272, 279, 285],[260, 254, 260],[238, 234, 220]
2427,[272, 279, 272],[260, 254, 248],[232, 239, 210]
2428,[272, 279, 285],[272, 266, 272],[244, 212, 218]
2429,[272, 279, 272],[272, 266, 260],[233, 236, 232]
2430,[272, 279, 285],[285, 279, 285],[241, 239, 203]
2431,[272, 279, 272],[285, 278, 272],[235, 232, 230]
2432,[272, 279, 285],[297, 291, 297],[237, 224, 193]
2433,[272, 279, 272],[297, 291, 285],[243, 220, 215]
2434,[272, 279, 285],[310, 303, 310],[195, 175, 134]
2435,[272, 279, 272],[310, 303, 297],[190, 166, 141]
2436,[272, 279, 285],[322, 316, 322],[208, 183, 133]
2437,[272, 279, 272],[322, 316, 310],[180, 174, 104]
2438,[285, 297, 291],[0, 0, 6],[159, 220, 173]
2439,[297, 291, 297],[0, 6, 12],[237, 224, 210]
2440,[285, 297, 291],[12, 12, 18],[241, 200, 214]
2441,[297, 291, 297],[12, 18, 24],[171, 213, 178]
2442,[285, 297, 291],[24, 24, 31],[237, 207, 203]
2443,[297, 291, 297],[24, 31, 37],[217, 207, 196]
2444,[285, 297, 291],[37, 37, 43],[218, 224, 190]
2445,[297, 291, 297],[37, 43, 49],[201, 202, 193]
2446,[285, 297, 291],[49, 49, 55],[231, 222, 199]
2447,[297, 291, 297],[49, 55, 62],[208, 206, 192]
2448,[285, 297, 291],[62, 62, 68],[216, 216, 222]
2449,[297, 291, 297],[61, 68, 74],[200, 192, 202]
2450,[285, 297, 291],[74, 74, 80],[230, 224, 211]
2451,[297, 291, 297],[74, 80, 86],[230, 224, 211]
2452,[285, 297, 291],[86, 86, 92],[226, 221, 218]
2453,[297, 291, 297],[86, 93, 99],[204, 205, 201]
2454,[285, 297, 291],[99, 99, 105],[225, 223, 219]
2455,[297, 291, 297],[99, 105, 111],[214, 206, 204]
2456,[285, 297, 291],[111, 111, 117],[237, 209, 218]
2457,[297, 291, 297],[111, 117, 123],[207, 227, 211]
2458,[285, 297, 291],[124, 124, 130],[205, 209, 210]
2459,[297, 291, 297],[124, 130, 136],[182, 199, 218]
2460,[285, 297, 291],[136, 136, 142],[221, 222, 214]
2461,[297, 291, 297],[136, 142, 148],[233, 226, 213]
2462,[285, 297, 291],[148, 148, 154],[167, 210, 233]
2463,[297, 291, 297],[148, 155, 161],[201, 222, 225]
2464,[285, 297, 291],[161, 161, 167],[230, 211, 226]
2465,[297, 291, 297],[161, 167, 173],[199, 219, 225]
2466,[285, 297, 291],[173, 173, 179],[208, 216, 222]
2467,[297, 291, 297],[173, 179, 185],[182, 160, 154]
2468,[285, 297, 291],[186, 186, 192],[126, 106, 134]
2469,[297, 291, 297],[186, 192, 198],[226, 209, 172]
2470,[285, 297, 291],[198, 198, 204],[241, 196, 209]
2471,[297, 291, 297],[198, 204, 210],[239, 223, 213]
2472,[285, 297, 291],[210, 210, 216],[223, 236, 222]
2473,[297, 291, 297],[210, 217, 223],[236, 229, 232]
2474,[285, 297, 291],[223, 223, 229],[239, 221, 215]
2475,[297, 291, 297],[223, 229, 235],[220, 223, 225]
2476,[285, 297, 291],[235, 235, 241],[230, 237, 213]
2477,[297, 291, 297],[235, 241, 247],[231, 233, 179]
2478,[285, 297, 291],[248, 248, 254],[243, 220, 215]
2479,[297, 291, 297],[248, 254, 260],[225, 229, 231]
2480,[285, 297, 291],[260, 260, 266],[239, 223, 213]
2481,[297, 291, 297],[260, 266, 272],[243, 226, 214]
2482,[285, 297, 291],[272, 272, 279],[244, 210, 215]
2483,[297, 291, 297],[272, 279, 285],[239, 221, 215]
2484,[285, 297, 291],[285, 285, 291],[216, 228, 232]
2485,[297, 291, 297],[285, 291, 297],[226, 216, 229]
2486,[285, 297, 291],[297, 297, 303],[216, 202, 193]
2487,[297, 291, 297],[297, 303, 310],[234, 201, 140]
2488,[285, 297, 291],[310, 310, 316],[234, 206, 148]
2489,[297, 291, 297],[309, 316, 322],[222, 159, 122]
2490,[285, 297, 291],[322, 322, 328],[211, 161, 84]
2491,[285, 291, 285],[0, -6, -12],[224, 220, 220]
2492,[285, 291, 297],[12, 6, 12],[188, 184, 181]
2493,[285, 291, 285],[12, 6, 0],[157, 166, 185]
2494,[285, 291, 297],[24, 18, 24],[168, 173, 177]
2495,[285, 291, 285],[24, 18, 12],[172, 131, 167]
2496,[285, 291, 297],[37, 31, 37],[72, 159, 187]
2497,[285, 291, 285],[37, 30, 24],[127, 164, 155]
2498,[285, 291, 297],[49, 43, 49],[137, 192, 228]
2499,[285, 291, 285],[49, 43, 37],[155, 175, 179]
2500,[285, 291, 297],[62, 55, 62],[98, 177, 206]
2501,[285, 291, 285],[62, 55, 49],[25, 139, 203]
2502,[285, 291, 297],[74, 68, 74],[190, 210, 202]
2503,[285, 291, 285],[74, 68, 61],[137, 179, 193]
2504,[285, 291, 297],[86, 80, 86],[188, 184, 181]
2505,[285, 291, 285],[86, 80, 74],[147, 166, 196]
2506,[285, 291, 297],[99, 93, 99],[206, 174, 209]
2507,[285, 291, 285],[99, 93, 86],[117, 191, 200]
2508,[285, 291, 297],[111, 105, 111],[170, 208, 217]
2509,[285, 291, 285],[111, 105, 99],[161, 212, 202]
2510,[285, 291, 297],[123, 117, 123],[182, 199, 218]
2511,[285, 291, 285],[124, 117, 111],[132, 208, 215]
2512,[285, 291, 297],[136, 130, 136],[182, 200, 212]
2513,[285, 291, 285],[136, 130, 123],[197, 173, 209]
2514,[285, 291, 297],[148, 142, 148],[132, 208, 215]
2515,[285, 291, 285],[148, 142, 136],[172, 175, 213]
2516,[285, 291, 297],[161, 155, 161],[191, 207, 229]
2517,[285, 291, 285],[161, 155, 148],[164, 191, 180]
2518,[285, 291, 297],[173, 167, 173],[181, 215, 233]
2519,[285, 291, 285],[173, 167, 161],[161, 167, 168]
2520,[285, 291, 297],[185, 179, 185],[191, 179, 146]
2521,[285, 291, 285],[186, 179, 173],[163, 169, 161]
2522,[285, 291, 297],[198, 192, 198],[243, 191, 184]
2523,[285, 291, 285],[198, 192, 186],[165, 127, 84]
2524,[285, 291, 297],[210, 204, 210],[224, 231, 227]
2525,[285, 291, 285],[210, 204, 198],[243, 224, 224]
2526,[285, 291, 297],[223, 217, 223],[215, 234, 232]
2527,[285, 291, 285],[223, 217, 210],[218, 231, 231]
2528,[285, 291, 297],[235, 229, 235],[227, 228, 226]
2529,[285, 291, 285],[235, 229, 223],[228, 227, 220]
2530,[285, 291, 297],[247, 241, 247],[244, 213, 215]
2531,[285, 291, 285],[248, 241, 235],[242, 226, 228]
2532,[285, 291, 297],[260, 254, 260],[232, 220, 212]
2533,[285, 291, 285],[260, 254, 248],[226, 229, 230]
2534,[285, 291, 297],[272, 266, 272],[243, 202, 210]
2535,[285, 291, 285],[272, 266, 260],[245, 204, 147]
2536,[285, 291, 297],[285, 279, 285],[236, 229, 232]
2537,[285, 291, 285],[285, 278, 272],[243, 226, 210]
2538,[285, 291, 297],[297, 291, 297],[160, 125, 106]
2539,[285, 291, 285],[297, 291, 285],[243, 229, 202]
2540,[285, 291, 297],[310, 303, 310],[184, 157, 76]
2541,[285, 291, 285],[310, 303, 297],[191, 179, 161]
2542,[285, 291, 297],[322, 316, 322],[158, 130, 91]
2543,[285, 291, 285],[322, 316, 310],[188, 151, 84]
2544,[297, 309, 303],[0, 0, 6],[190, 185, 185]
2545,[309, 303, 309],[0, 6, 12],[213, 206, 196]
2546,[297, 309, 303],[12, 12, 18],[224, 218, 211]
2547,[309, 303, 309],[12, 18, 24],[207, 203, 189]
2548,[297, 309, 303],[24, 24, 31],[231, 222, 199]
2549,[309, 303, 309],[24, 31, 37],[169, 196, 181]
2550,[297, 309, 303],[37, 37, 43],[237, 209, 195]
2551,[309, 303, 309],[37, 43, 49],[205, 209, 189]
2552,[297, 309, 303],[49, 49, 55],[232, 225, 201]
2553,[309, 303, 309],[49, 55, 62],[224, 218, 211]
2554,[297, 309, 303],[62, 62, 68],[227, 232, 218]
2555,[309, 303, 309],[61, 68, 74],[198, 201, 225]
2556,[297, 309, 303],[74, 74, 80],[219, 201, 190]
2557,[309, 303, 309],[74, 80, 86],[220, 214, 220]
2558,[297, 309, 303],[86, 86, 92],[217, 207, 196]
2559,[309, 303, 309],[86, 93, 99],[213, 206, 196]
2560,[297, 309, 303],[99, 99, 105],[196, 215, 213]
2561,[309, 303, 309],[99, 105, 111],[205, 215, 226]
2562,[297, 309, 303],[111, 111, 117],[213, 216, 216]
2563,[309, 303, 309],[111, 117, 123],[195, 231, 226]
2564,[297, 309, 303],[124, 124, 130],[172, 175, 213]
2565,[309, 303, 309],[124, 130, 136],[226, 225, 216]
2566,[297, 309, 303],[136, 136, 142],[205, 215, 226]
2567,[309, 303, 309],[136, 142, 148],[234, 203, 222]
2568,[297, 309, 303],[148, 148, 154],[213, 216, 216]
2569,[309, 303, 309],[148, 155, 161],[235, 185, 212]
2570,[297, 309, 303],[161, 161, 167],[207, 217, 230]
2571,[309, 303, 309],[161, 167, 173],[200, 215, 224]
2572,[297, 309, 303],[173, 173, 179],[187, 110, 104]
2573,[309, 303, 309],[173, 179, 185],[140, 135, 117]
2574,[297, 309, 303],[186, 186, 192],[152, 127, 109]
2575,[309, 303, 309],[186, 192, 198],[204, 187, 172]
2576,[297, 309, 303],[198, 198, 204],[243, 224, 205]
2577,[309, 303, 309],[198, 204, 210],[242, 222, 220]
2578,[297, 309, 303],[210, 210, 216],[226, 232, 232]
2579,[309, 303, 309],[210, 217, 223],[222, 233, 234]
2580,[297, 309, 303],[223, 223, 229],[226, 219, 230]
2581,[309, 303, 309],[223, 229, 235],[230, 226, 217]
2582,[297, 309, 303],[235, 235, 241],[210, 233, 235]
2583,[309, 303, 309],[235, 241, 247],[226, 229, 230]
2584,[297, 309, 303],[248, 248, 254],[243, 220, 215]
2585,[309, 303, 309],[248, 254, 260],[226, 232, 232]
2586,[297, 309, 303],[260, 260, 266],[215, 234, 233]
2587,[309, 303, 309],[260, 266, 272],[240, 226, 222]
2588,[297, 309, 303],[272, 272, 279],[239, 234, 225]
2589,[309, 303, 309],[272, 279, 285],[225, 233, 230]
2590,[297, 309, 303],[285, 285, 291],[224, 231, 227]
2591,[309, 303, 309],[285, 291, 297],[231, 218, 229]
