0,[0, 12, 6],[0, 0, 6],[150, 188, 131]
2225,[248, 254, 248],[322, 316, 310],[177, 151, 104]
2226,[260, 272, 266],[0, 0, 6],[189, 195, 185]
2227,[272, 266, 272],[0, 6, 12],[205, 209, 189]
2228,[260, 272, 266],[12, 12, 18],[231, 227, 197]
2229,[272, 266, 272],[12, 18, 24],[210, 199, 191]
2230,[260, 272, 266],[24, 24, 31],[235, 206, 193]
2231,[272, 266, 272],[24, 31, 37],[210, 199, 191]
2232,[260, 272, 266],[37, 37, 43],[234, 203, 222]
2233,[272, 266, 272],[37, 43, 49],[213, 206, 196]
2234,[260, 272, 266],[49, 49, 55],[217, 223, 223]
2235,[272, 266, 272],[49, 55, 62],[196, 215, 213]
2236,[260, 272, 266],[62, 62, 68],[218, 227, 224]
2237,[272, 266, 272],[61, 68, 74],[208, 203, 200]
2238,[260, 272, 266],[74, 74, 80],[221, 222, 214]
2239,[272, 266, 272],[74, 80, 86],[242, 192, 202]
2240,[260, 272, 266],[86, 86, 92],[236, 191, 207]
2241,[272, 266, 272],[86, 93, 99],[184, 222, 233]
2242,[260, 272, 266],[99, 99, 105],[196, 229, 231]
2243,[272, 266, 272],[99, 105, 111],[236, 191, 207]
2244,[260, 272, 266],[111, 111, 117],[216, 216, 222]
2245,[272, 266, 272],[111, 117, 123],[213, 216, 216]
2246,[260, 272, 266],[124, 124, 130],[212, 198, 211]
2247,[272, 266, 272],[124, 130, 136],[207, 227, 211]
2248,[260, 272, 266],[136, 136, 142],[215, 230, 221]
2249,[272, 266, 272],[136, 142, 148],[184, 222, 233]
2250,[260, 272, 266],[148, 148, 154],[150, 180, 150]
2251,[272, 266, 272],[148, 155, 161],[100, 125, 135]
2252,[260, 272, 266],[161, 161, 167],[201, 227, 234]
2253,[272, 266, 272],[161, 167, 173],[192, 227, 220]
2254,[260, 272, 266],[173, 173, 179],[198, 222, 234]
2255,[272, 266, 272],[173, 179, 185],[189, 191, 178]
2256,[260, 272, 266],[186, 186, 192],[145, 140, 133]
2257,[272, 266, 272],[186, 192, 198],[171, 164, 155]
2258,[260, 272, 266],[198, 198, 204],[231, 223, 214]
2259,[272, 266, 272],[198, 204, 210],[244, 205, 197]
2260,[260, 272, 266],[210, 210, 216],[215, 234, 233]
2261,[272, 266, 272],[210, 217, 223],[221, 231, 233]
2262,[260, 272, 266],[223, 223, 229],[212, 231, 234]
2263,[272, 266, 272],[223, 229, 235],[224, 226, 228]
2264,[260, 272, 266],[235, 235, 241],[237, 223, 202]
2265,[272, 266, 272],[235, 241, 247],[231, 218, 229]
2266,[260, 272, 266],[248, 248, 254],[244, 212, 218]
2267,[272, 266, 272],[248, 254, 260],[226, 229, 228]
2268,[260, 272, 266],[260, 260, 266],[242, 227, 203]
2269,[272, 266, 272],[260, 266, 272],[243, 224, 215]
2270,[260, 272, 266],[272, 272, 279],[242, 227, 200]
2271,[272, 266, 272],[272, 279, 285],[242, 222, 220]
2272,[260, 272, 266],[285, 285, 291],[238, 212, 211]
2273,[272, 266, 272],[285, 291, 297],[240, 229, 202]
2274,[260, 272, 266],[297, 297, 303],[244, 214, 179]
2275,[272, 266, 272],[297, 303, 310],[243, 195, 162]
2276,[260, 272, 266],[310, 310, 316],[228, 223, 212]
2277,[272, 266, 272],[309, 316, 322],[175, 173, 156]
2278,[260, 272, 266],[322, 322, 328],[191, 179, 146]
2279,[260, 266, 260],[0, -6, -12],[227, 218, 224]
2280,[260, 266, 272],[12, 6, 12],[208, 154, 174]
2281,[260, 266, 260],[12, 6, 0],[172, 131, 180]
2282,[260, 266, 272],[24, 18, 24],[179, 183, 176]
2283,[260, 266, 260],[24, 18, 12],[98, 168, 160]
2284,[260, 266, 272],[37, 31, 37],[171, 187, 180]
2285,[260, 266, 260],[37, 30, 24],[118, 184, 177]
2286,[260, 266, 272],[49, 43, 49],[183, 217, 193]
2287,[260, 266, 260],[49, 43, 37],[151, 169, 177]
2288,[260, 266, 272],[62, 55, 62],[199, 162, 195]
2289,[260, 266, 260],[62, 55, 49],[137, 179, 193]
2290,[260, 266, 272],[74, 68, 74],[190, 210, 202]
2291,[260, 266, 260],[74, 68, 61],[140, 174, 199]
2292,[260, 266, 272],[86, 80, 86],[200, 203, 203]
2293,[260, 266, 260],[86, 80, 74],[159, 197, 200]
2294,[260, 266, 272],[99, 93, 99],[191, 194, 206]
2295,[260, 266, 260],[99, 93, 86],[122, 200, 219]
2296,[260, 266, 272],[111, 105, 111],[212, 198, 211]
2297,[260, 266, 260],[111, 105, 99],[137, 217, 209]
2298,[260, 266, 272],[123, 117, 123],[212, 198, 211]
2299,[260, 266, 260],[124, 117, 111],[132, 208, 215]
2300,[260, 266, 272],[136, 130, 136],[179, 209, 216]
2301,[260, 266, 260],[136, 130, 123],[163, 169, 161]
2302,[260, 266, 272],[148, 142, 148],[157, 168, 148]
2303,[260, 266, 260],[148, 142, 136],[144, 178, 160]
2304,[260, 266, 272],[161, 155, 161],[172, 179, 168]
2305,[260, 266, 260],[161, 155, 148],[164, 167, 162]
2306,[260, 266, 272],[173, 167, 173],[170, 219, 223]
2307,[260, 266, 260],[173, 167, 161],[170, 210, 223]
2308,[260, 266, 272],[185, 179, 185],[125, 167, 106]
2309,[260, 266, 260],[186, 179, 173],[172, 179, 168]
2310,[260, 266, 272],[198, 192, 198],[144, 132, 109]
2311,[260, 266, 260],[198, 192, 186],[121, 110, 89]
2312,[260, 266, 272],[210, 204, 210],[244, 210, 215]
2313,[260, 266, 260],[210, 204, 198],[229, 183, 177]
2314,[260, 266, 272],[223, 217, 223],[235, 232, 230]
2315,[260, 266, 260],[223, 217, 210],[242, 229, 230]
2316,[260, 266, 272],[235, 229, 235],[231, 223, 214]
2317,[260, 266, 260],[235, 229, 223],[242, 228, 229]
2318,[260, 266, 272],[247, 241, 247],[244, 212, 218]
2319,[260, 266, 260],[248, 241, 235],[242, 232, 212]
2320,[260, 266, 272],[260, 254, 260],[244, 213, 215]
2321,[260, 266, 260],[260, 254, 248],[243, 224, 224]
2322,[260, 266, 272],[272, 266, 272],[240, 229, 202]
2323,[260, 266, 260],[272, 266, 260],[243, 227, 215]
2324,[260, 266, 272],[285, 279, 285],[242, 227, 200]
2325,[260, 266, 260],[285, 278, 272],[243, 226, 210]
2326,[260, 266, 272],[297, 291, 297],[244, 195, 171]
2327,[260, 266, 260],[297, 291, 285],[242, 227, 200]
2328,[260, 266, 272],[310, 303, 310],[212, 180, 119]
2329,[260, 266, 260],[310, 303, 297],[230, 188, 155]
2330,[260, 266, 272],[322, 316, 322],[195, 175, 134]
2331,[260, 266, 260],[322, 316, 310],[177, 163, 84]
2332,[272, 285, 279],[0, 0, 6],[185, 187, 182]
2333,[285, 279, 285],[0, 6, 12],[206, 200, 187]
2334,[272, 285, 279],[12, 12, 18],[218, 224, 190]
2335,[285, 279, 285],[12, 18, 24],[206, 200, 187]
2336,[272, 285, 279],[24, 24, 31],[207, 203, 189]
2337,[285, 279, 285],[24, 31, 37],[205, 209, 189]
2338,[272, 285, 279],[37, 37, 43],[200, 232, 205]
2339,[285, 279, 285],[37, 43, 49],[217, 207, 196]
2340,[272, 285, 279],[49, 49, 55],[237, 207, 203]
2341,[285, 279, 285],[49, 55, 62],[220, 190, 193]
2342,[272, 285, 279],[62, 62, 68],[226, 222, 216]
2343,[285, 279, 285],[61, 68, 74],[198, 218, 198]
2344,[272, 285, 279],[74, 74, 80],[216, 227, 204]
2345,[285, 279, 285],[74, 80, 86],[192, 219, 218]
2346,[272, 285, 279],[86, 86, 92],[202, 208, 210]
2347,[285, 279, 285],[86, 93, 99],[195, 219, 208]
2348,[272, 285, 279],[99, 99, 105],[222, 222, 210]
2349,[285, 279, 285],[99, 105, 111],[235, 185, 212]
2350,[272, 285, 279],[111, 111, 117],[220, 214, 220]
2351,[285, 279, 285],[111, 117, 123],[197, 217, 226]
2352,[272, 285, 279],[124, 124, 130],[202, 208, 210]
2353,[285, 279, 285],[124, 130, 136],[221, 198, 219]
2354,[272, 285, 279],[136, 136, 142],[220, 214, 220]
2355,[285, 279, 285],[136, 142, 148],[221, 198, 219]
2356,[272, 285, 279],[148, 148, 154],[137, 173, 129]
2357,[285, 279, 285],[148, 155, 161],[172, 169, 159]
2358,[272, 285, 279],[161, 161, 167],[196, 229, 231]
2359,[285, 279, 285],[161, 167, 173],[185, 230, 224]
2360,[272, 285, 279],[173, 173, 179],[192, 179, 171]
2361,[285, 279, 285],[173, 179, 185],[179, 163, 163]
2362,[272, 285, 279],[186, 186, 192],[134, 124, 112]
2363,[285, 279, 285],[186, 192, 198],[170, 176, 151]
2364,[272, 285, 279],[198, 198, 204],[241, 224, 186]
2365,[285, 279, 285],[198, 204, 210],[244, 210, 215]
2366,[272, 285, 279],[210, 210, 216],[225, 233, 230]
2367,[285, 279, 285],[210, 217, 223],[221, 231, 233]
2368,[272, 285, 279],[223, 223, 229],[232, 239, 210]
2369,[285, 279, 285],[223, 229, 235],[233, 226, 213]
2370,[272, 285, 279],[235, 235, 241],[210, 233, 235]
2371,[285, 279, 285],[235, 241, 247],[226, 229, 228]
2372,[272, 285, 279],[248, 248, 254],[238, 234, 220]
2373,[285, 279, 285],[248, 254, 260],[227, 226, 229]
2374,[272, 285, 279],[260, 260, 266],[232, 239, 210]
2375,[285, 279, 285],[260, 266, 272],[243, 224, 205]
2376,[272, 285, 279],[272, 272, 279],[241, 236, 198]
2377,[285, 279, 285],[272, 279, 285],[243, 230, 188]
2378,[272, 285, 279],[285, 285, 291],[243, 224, 205]
2379,[285, 279, 285],[285, 291, 297],[243, 227, 215]
2380,[272, 285, 279],[297, 297, 303],[236, 208, 180]
2381,[285, 279, 285],[297, 303, 310],[230, 188, 155]
2382,[272, 285, 279],[310, 310, 316],[208, 183, 169]
2383,[285, 279, 285],[309, 316, 322],[177, 176, 151]
2384,[272, 285, 279],[322, 322, 328],[214, 159, 103]
2385,[272, 279, 272],[0, -6, -12],[226, 219, 230]
2386,[272, 279, 285],[12, 6, 12],[172, 131, 167]
2387,[272, 279, 272],[12, 6, 0],[92, 134, 164]
2388,[272, 279, 285],[24, 18, 24],[173, 180, 184]
2389,[272, 279, 272],[24, 18, 12],[92, 134, 164]
2390,[272, 279, 285],[37, 31, 37],[151, 169, 177]
2391,[272, 279, 272],[37, 30, 24],[112, 136, 166]
2392,[272, 279, 285],[49, 43, 49],[168, 173, 177]
2393,[272, 279, 272],[49, 43, 37],[112, 140, 164]
2394,[272, 279, 285],[62, 55, 62],[126, 177, 181]
2395,[272, 279, 272],[62, 55, 49],[112, 140, 164]
2396,[272, 279, 285],[74, 68, 74],[225, 154, 197]
2397,[272, 279, 272],[74, 68, 61],[125, 149, 193]
2398,[272, 279, 285],[86, 80, 86],[180, 204, 202]
2399,[272, 279, 272],[86, 80, 74],[117, 191, 200]
2400,[272, 279, 285],[99, 93, 99],[176, 202, 213]
2401,[272, 279, 272],[99, 93, 86],[140, 174, 199]
2402,[272, 279, 285],[111, 105, 111],[176, 202, 213]
2403,[272, 279, 272],[111, 105, 99],[164, 167, 209]
2404,[272, 279, 285],[123, 117, 123],[194, 208, 209]
2405,[272, 279, 272],[124, 117, 111],[157, 176, 210]
2406,[272, 279, 285],[136, 130, 136],[173, 199, 218]
2407,[272, 279, 272],[136, 130, 123],[144, 166, 190]
2408,[272, 279, 285],[148, 142, 148],[155, 172, 164]
2409,[272, 279, 272],[148, 142, 136],[161, 167, 168]
2410,[272, 279, 285],[161, 155, 161],[170, 219, 223]
2411,[272, 279, 272],[161, 155, 148],[125, 134, 144]
2412,[272, 279, 285],[173, 167, 173],[128, 134, 141]
2413,[272, 279, 272],[173, 167, 161],[142, 175, 173]
2414,[272, 279, 285],[185, 179, 185],[126, 135, 105]
2415,[272, 279, 272],[186, 179, 173],[122, 139, 121]
2416,[272, 279, 285],[198, 192, 198],[222, 184, 181]
2417,[272, 279, 272],[198, 192, 186],[138, 136, 76]
2418,[272, 279, 285],[210, 204, 210],[243, 224, 224]
2419,[272, 279, 272],[210, 204, 198],[245, 205, 155]
2420,[272, 279, 285],[223, 217, 223],[238, 235, 225]
2421,[272, 279, 272],[223, 217, 210],[239, 240, 236]
2422,[272, 279, 285],[235, 229, 235],[232, 229, 229]
2423,[272, 279, 272],[235, 229, 223],[227, 232, 218]
2424,[272, 279, 285],[247, 241, 247],[235, 232, 230]
2425,[272, 279, 272],[248, 241, 235],[238, 237, 231]
2426,[272, 279, 285],[260, 254, 260],[239, 234, 225]
2427,[272, 279, 272],[260, 254, 248],[238, 235, 229]
2428,[272, 279, 285],[272, 266, 272],[243, 226, 210]
2429,[272, 279, 272],[272, 266, 260],[240, 235, 230]
2430,[272, 279, 285],[285, 279, 285],[243, 226, 210]
2431,[272, 279, 272],[285, 278, 272],[240, 231, 232]
2432,[272, 279, 285],[297, 291, 297],[244, 213, 191]
2433,[272, 279, 272],[297, 291, 285],[244, 213, 215]
2434,[272, 279, 285],[310, 303, 310],[188, 172, 94]
2435,[272, 279, 272],[310, 303, 297],[201, 181, 156]
2436,[272, 279, 285],[322, 316, 322],[186, 165, 135]
2437,[272, 279, 272],[322, 316, 310],[177, 163, 84]
2438,[285, 297, 291],[0, 0, 6],[179, 183, 176]
2439,[297, 291, 297],[0, 6, 12],[218, 202, 185]
2440,[285, 297, 291],[12, 12, 18],[231, 222, 199]
2441,[297, 291, 297],[12, 18, 24],[206, 200, 187]
2442,[285, 297, 291],[24, 24, 31],[216, 224, 218]
2443,[297, 291, 297],[24, 31, 37],[208, 206, 192]
2444,[285, 297, 291],[37, 37, 43],[234, 213, 213]
2445,[297, 291, 297],[37, 43, 49],[219, 201, 190]
2446,[285, 297, 291],[49, 49, 55],[234, 223, 201]
2447,[297, 291, 297],[49, 55, 62],[200, 204, 197]
2448,[285, 297, 291],[62, 62, 68],[229, 221, 215]
2449,[297, 291, 297],[61, 68, 74],[200, 204, 197]
2450,[285, 297, 291],[74, 74, 80],[221, 222, 214]
2451,[297, 291, 297],[74, 80, 86],[231, 191, 207]
2452,[285, 297, 291],[86, 86, 92],[205, 211, 202]
2453,[297, 291, 297],[86, 93, 99],[208, 201, 205]
2454,[285, 297, 291],[99, 99, 105],[230, 219, 212]
2455,[297, 291, 297],[99, 105, 111],[214, 198, 222]
2456,[285, 297, 291],[111, 111, 117],[201, 222, 225]
2457,[297, 291, 297],[111, 117, 123],[185, 230, 224]
2458,[285, 297, 291],[124, 124, 130],[191, 207, 229]
2459,[297, 291, 297],[124, 130, 136],[221, 198, 219]
2460,[285, 297, 291],[136, 136, 142],[220, 214, 220]
2461,[297, 291, 297],[136, 142, 148],[192, 227, 220]
2462,[285, 297, 291],[148, 148, 154],[202, 208, 228]
2463,[297, 291, 297],[148, 155, 161],[181, 215, 233]
2464,[285, 297, 291],[161, 161, 167],[196, 229, 231]
2465,[297, 291, 297],[161, 167, 173],[205, 215, 226]
2466,[285, 297, 291],[173, 173, 179],[234, 203, 222]
2467,[297, 291, 297],[173, 179, 185],[186, 180, 170]
2468,[285, 297, 291],[186, 186, 192],[124, 131, 121]
2469,[297, 291, 297],[186, 192, 198],[222, 184, 181]
2470,[285, 297, 291],[198, 198, 204],[244, 216, 178]
2471,[297, 291, 297],[198, 204, 210],[243, 229, 206]
2472,[285, 297, 291],[210, 210, 216],[223, 236, 222]
2473,[297, 291, 297],[210, 217, 223],[225, 229, 231]
2474,[285, 297, 291],[223, 223, 229],[231, 223, 214]
2475,[297, 291, 297],[223, 229, 235],[240, 212, 221]
2476,[285, 297, 291],[235, 235, 241],[241, 239, 203]
2477,[297, 291, 297],[235, 241, 247],[243, 235, 195]
2478,[285, 297, 291],[248, 248, 254],[243, 229, 202]
2479,[297, 291, 297],[248, 254, 260],[225, 229, 231]
2480,[285, 297, 291],[260, 260, 266],[242, 232, 206]
2481,[297, 291, 297],[260, 266, 272],[232, 239, 210]
2482,[285, 297, 291],[272, 272, 279],[243, 235, 195]
2483,[297, 291, 297],[272, 279, 285],[243, 226, 214]
2484,[285, 297, 291],[285, 285, 291],[228, 227, 220]
2485,[297, 291, 297],[285, 291, 297],[223, 225, 224]
2486,[285, 297, 291],[297, 297, 303],[230, 218, 175]
2487,[297, 291, 297],[297, 303, 310],[201, 181, 156]
2488,[285, 297, 291],[310, 310, 316],[224, 220, 220]
2489,[297, 291, 297],[309, 316, 322],[218, 156, 126]
2490,[285, 297, 291],[322, 322, 328],[201, 163, 91]
2491,[285, 291, 285],[0, -6, -12],[226, 219, 230]
2492,[285, 291, 297],[12, 6, 12],[168, 175, 177]
2493,[285, 291, 285],[12, 6, 0],[159, 113, 166]
2494,[285, 291, 297],[24, 18, 24],[190, 185, 185]
2495,[285, 291, 285],[24, 18, 12],[97, 148, 155]
2496,[285, 291, 297],[37, 31, 37],[168, 173, 177]
2497,[285, 291, 285],[37, 30, 24],[167, 135, 184]
2498,[285, 291, 297],[49, 43, 49],[190, 181, 185]
2499,[285, 291, 285],[49, 43, 37],[157, 166, 185]
2500,[285, 291, 297],[62, 55, 62],[164, 154, 171]
2501,[285, 291, 285],[62, 55, 49],[156, 139, 185]
2502,[285, 291, 297],[74, 68, 74],[190, 210, 202]
2503,[285, 291, 285],[74, 68, 61],[137, 179, 193]
2504,[285, 291, 297],[86, 80, 86],[200, 192, 202]
2505,[285, 291, 285],[86, 80, 74],[159, 197, 200]
2506,[285, 291, 297],[99, 93, 99],[188, 203, 207]
2507,[285, 291, 285],[99, 93, 86],[121, 181, 203]
2508,[285, 291, 297],[111, 105, 111],[197, 173, 209]
2509,[285, 291, 285],[111, 105, 99],[132, 208, 215]
2510,[285, 291, 297],[123, 117, 123],[194, 208, 209]
2511,[285, 291, 285],[124, 117, 111],[172, 175, 213]
2512,[285, 291, 297],[136, 130, 136],[181, 197, 213]
2513,[285, 291, 285],[136, 130, 123],[157, 176, 210]
2514,[285, 291, 297],[148, 142, 148],[182, 199, 218]
2515,[285, 291, 285],[148, 142, 136],[152, 180, 219]
2516,[285, 291, 297],[161, 155, 161],[172, 214, 234]
2517,[285, 291, 285],[161, 155, 148],[142, 175, 173]
2518,[285, 291, 297],[173, 167, 173],[188, 203, 223]
2519,[285, 291, 285],[173, 167, 161],[155, 172, 164]
2520,[285, 291, 297],[185, 179, 185],[137, 173, 129]
2521,[285, 291, 285],[186, 179, 173],[144, 178, 160]
2522,[285, 291, 297],[198, 192, 198],[243, 191, 184]
2523,[285, 291, 285],[198, 192, 186],[143, 131, 124]
2524,[285, 291, 297],[210, 204, 210],[236, 229, 232]
2525,[285, 291, 285],[210, 204, 198],[243, 229, 202]
2526,[285, 291, 297],[223, 217, 223],[226, 232, 232]
2527,[285, 291, 285],[223, 217, 210],[240, 231, 232]
2528,[285, 291, 297],[235, 229, 235],[237, 211, 208]
2529,[285, 291, 285],[235, 229, 223],[231, 218, 229]
2530,[285, 291, 297],[247, 241, 247],[242, 232, 206]
2531,[285, 291, 285],[248, 241, 235],[242, 228, 229]
2532,[285, 291, 297],[260, 254, 260],[242, 232, 210]
2533,[285, 291, 285],[260, 254, 248],[243, 220, 215]
2534,[285, 291, 297],[272, 266, 272],[244, 233, 188]
2535,[285, 291, 285],[272, 266, 260],[245, 204, 147]
2536,[285, 291, 297],[285, 279, 285],[229, 229, 222]
2537,[285, 291, 285],[285, 278, 272],[243, 229, 206]
2538,[285, 291, 297],[297, 291, 297],[196, 135, 87]
2539,[285, 291, 285],[297, 291, 285],[240, 227, 209]
2540,[285, 291, 297],[310, 303, 310],[184, 157, 76]
2541,[285, 291, 285],[310, 303, 297],[190, 166, 141]
2542,[285, 291, 297],[322, 316, 322],[153, 136, 97]
2543,[285, 291, 285],[322, 316, 310],[152, 149, 81]
2544,[297, 309, 303],[0, 0, 6],[193, 179, 178]
2545,[309, 303, 309],[0, 6, 12],[217, 209, 188]
2546,[297, 309, 303],[12, 12, 18],[224, 224, 191]
2547,[309, 303, 309],[12, 18, 24],[208, 207, 187]
2548,[297, 309, 303],[24, 24, 31],[208, 226, 196]
2549,[309, 303, 309],[24, 31, 37],[219, 201, 190]
2550,[297, 309, 303],[37, 37, 43],[196, 229, 231]
2551,[309, 303, 309],[37, 43, 49],[219, 201, 190]
2552,[297, 309, 303],[49, 49, 55],[232, 225, 201]
2553,[309, 303, 309],[49, 55, 62],[214, 198, 222]
2554,[297, 309, 303],[62, 62, 68],[230, 224, 211]
2555,[309, 303, 309],[61, 68, 74],[243, 188, 200]
2556,[297, 309, 303],[74, 74, 80],[241, 200, 214]
2557,[309, 303, 309],[74, 80, 86],[216, 227, 204]
2558,[297, 309, 303],[86, 86, 92],[195, 219, 208]
2559,[309, 303, 309],[86, 93, 99],[192, 227, 220]
2560,[297, 309, 303],[99, 99, 105],[220, 224, 216]
2561,[309, 303, 309],[99, 105, 111],[241, 196, 209]
2562,[297, 309, 303],[111, 111, 117],[230, 219, 212]
2563,[309, 303, 309],[111, 117, 123],[195, 231, 226]
2564,[297, 309, 303],[124, 124, 130],[198, 201, 225]
2565,[309, 303, 309],[124, 130, 136],[195, 231, 226]
2566,[297, 309, 303],[136, 136, 142],[216, 228, 218]
2567,[309, 303, 309],[136, 142, 148],[198, 225, 230]
2568,[297, 309, 303],[148, 148, 154],[202, 208, 228]
2569,[309, 303, 309],[148, 155, 161],[212, 202, 224]
2570,[297, 309, 303],[161, 161, 167],[216, 216, 222]
2571,[309, 303, 309],[161, 167, 173],[198, 225, 230]
2572,[297, 309, 303],[173, 173, 179],[217, 125, 140]
2573,[309, 303, 309],[173, 179, 185],[189, 124, 149]
2574,[297, 309, 303],[186, 186, 192],[140, 124, 126]
2575,[309, 303, 309],[186, 192, 198],[217, 205, 178]
2576,[297, 309, 303],[198, 198, 204],[243, 230, 188]
2577,[309, 303, 309],[198, 204, 210],[242, 232, 206]
2578,[297, 309, 303],[210, 210, 216],[225, 226, 232]
2579,[309, 303, 309],[210, 217, 223],[225, 226, 232]
2580,[297, 309, 303],[223, 223, 229],[227, 232, 218]
2581,[309, 303, 309],[223, 229, 235],[210, 233, 235]
2582,[297, 309, 303],[235, 235, 241],[226, 236, 215]
2583,[309, 303, 309],[235, 241, 247],[215, 234, 233]
2584,[297, 309, 303],[248, 248, 254],[225, 233, 230]
2585,[309, 303, 309],[248, 254, 260],[218, 231, 231]
2586,[297, 309, 303],[260, 260, 266],[212, 231, 234]
2587,[309, 303, 309],[260, 266, 272],[227, 228, 226]
2588,[297, 309, 303],[272, 272, 279],[218, 231, 231]
2589,[309, 303, 309],[272, 279, 285],[225, 233, 230]
2590,[297, 309, 303],[285, 285, 291],[227, 232, 218]
2591,[309, 303, 309],[285, 291, 297],[240, 227, 211]
2592,[297, 309, 303],[297, 297, 303],[237, 212, 192]
2593,[309, 303, 309],[297, 303, 310],[229, 187, 163]
2594,[297, 309, 303],[310, 310, 316],[224, 224, 218]
2595,[309, 303, 309],[309, 316, 322],[191, 179, 161]
2596,[297, 309, 303],[322, 322, 328],[199, 188, 133]
2597,[297, 303, 297],[0, -6, -12],[226, 219, 230]
2598,[297, 303, 310],[12, 6, 12],[180, 163, 183]
2599,[297, 303, 297],[12, 6, 0],[88, 112, 161]
2600,[297, 303, 310],[24, 18, 24],[177, 182, 183]
2601,[297, 303, 297],[24, 18, 12],[172, 131, 180]
2602,[297, 303, 310],[37, 31, 37],[157, 166, 185]
2603,[297, 303, 297],[37, 30, 24],[122, 126, 180]
2604,[297, 303, 310],[49, 43, 49],[190, 181, 185]
2605,[297, 303, 297],[49, 43, 37],[118, 184, 177]
2606,[297, 303, 310],[62, 55, 62],[144, 166, 190]
2607,[297, 303, 297],[62, 55, 49],[126, 177, 181]
2608,[297, 303, 310],[74, 68, 74],[199, 162, 195]
2609,[297, 303, 297],[74, 68, 61],[135, 173, 190]
2610,[297, 303, 310],[86, 80, 86],[172, 185, 199]
2611,[297, 303, 297],[86, 80, 74],[199, 162, 195]
2612,[297, 303, 310],[99, 93, 99],[180, 204, 202]
2613,[297, 303, 297],[99, 93, 86],[164, 167, 209]
2614,[297, 303, 310],[111, 105, 111],[217, 169, 207]
2615,[297, 303, 297],[111, 105, 99],[137, 217, 209]
2616,[297, 303, 310],[123, 117, 123],[194, 208, 209]
2617,[297, 303, 297],[124, 117, 111],[157, 176, 210]
2618,[297, 303, 310],[136, 130, 136],[182, 200, 212]
2619,[297, 303, 297],[136, 130, 123],[164, 167, 209]
2620,[297, 303, 310],[148, 142, 148],[170, 208, 217]
2621,[297, 303, 297],[148, 142, 136],[176, 202, 213]
2622,[297, 303, 310],[161, 155, 161],[170, 219, 223]
2623,[297, 303, 297],[161, 155, 148],[149, 206, 224]
2624,[297, 303, 310],[173, 167, 173],[126, 122, 127]
2625,[297, 303, 297],[173, 167, 161],[173, 199, 218]
2626,[297, 303, 310],[185, 179, 185],[186, 180, 170]
2627,[297, 303, 297],[186, 179, 173],[125, 134, 144]
2628,[297, 303, 310],[198, 192, 198],[241, 182, 122]
2629,[297, 303, 297],[198, 192, 186],[227, 185, 166]
2630,[297, 303, 310],[210, 204, 210],[238, 235, 225]
2631,[297, 303, 297],[210, 204, 198],[242, 232, 212]
2632,[297, 303, 310],[223, 217, 223],[232, 229, 229]
2633,[297, 303, 297],[223, 217, 210],[238, 237, 231]
2634,[297, 303, 310],[235, 229, 235],[236, 229, 232]
2635,[297, 303, 297],[235, 229, 223],[240, 229, 202]
2636,[297, 303, 310],[247, 241, 247],[220, 237, 233]
2637,[297, 303, 297],[248, 241, 235],[242, 229, 230]
2638,[297, 303, 310],[260, 254, 260],[242, 226, 228]
2639,[297, 303, 297],[260, 254, 248],[233, 236, 232]
2640,[297, 303, 310],[272, 266, 272],[236, 229, 232]
2641,[297, 303, 297],[272, 266, 260],[235, 230, 233]
2642,[297, 303, 310],[285, 279, 285],[227, 228, 226]
2643,[297, 303, 297],[285, 278, 272],[240, 225, 215]
2644,[297, 303, 310],[297, 291, 297],[217, 205, 178]
2645,[297, 303, 297],[297, 291, 285],[223, 225, 224]
2646,[297, 303, 310],[310, 303, 310],[174, 161, 97]
2647,[297, 303, 297],[310, 303, 297],[191, 179, 146]
2648,[297, 303, 310],[322, 316, 322],[191, 159, 100]
2649,[297, 303, 297],[322, 316, 310],[177, 163, 84]
2650,[310, 322, 316],[0, 0, 6],[208, 154, 174]
2651,[322, 316, 322],[0, 6, 12],[209, 201, 184]
2652,[310, 322, 316],[12, 12, 18],[218, 210, 186]
2653,[322, 316, 322],[12, 18, 24],[211, 202, 189]
2654,[310, 322, 316],[24, 24, 31],[205, 209, 189]
2655,[322, 316, 322],[24, 31, 37],[235, 162, 185]
2656,[310, 322, 316],[37, 37, 43],[223, 204, 190]
2657,[322, 316, 322],[37, 43, 49],[209, 210, 197]
2658,[310, 322, 316],[49, 49, 55],[208, 226, 196]
2659,[322, 316, 322],[49, 55, 62],[201, 202, 193]
2660,[310, 322, 316],[62, 62, 68],[232, 220, 212]
2661,[322, 316, 322],[61, 68, 74],[210, 198, 196]
2662,[310, 322, 316],[74, 74, 80],[237, 207, 203]
2663,[322, 316, 322],[74, 80, 86],[202, 228, 203]
2664,[310, 322, 316],[86, 86, 92],[198, 215, 203]
2665,[322, 316, 322],[86, 93, 99],[180, 212, 232]
2666,[310, 322, 316],[99, 99, 105],[224, 218, 211]
2667,[322, 316, 322],[99, 105, 111],[231, 191, 207]
2668,[310, 322, 316],[111, 111, 117],[198, 225, 230]
2669,[322, 316, 322],[111, 117, 123],[212, 202, 224]
2670,[310, 322, 316],[124, 124, 130],[179, 209, 216]
2671,[322, 316, 322],[124, 130, 136],[187, 221, 234]
2672,[310, 322, 316],[136, 136, 142],[224, 218, 211]
2673,[322, 316, 322],[136, 142, 148],[185, 230, 224]
2674,[310, 322, 316],[148, 148, 154],[191, 207, 229]
