0,[0, 12, 6],[0, 0, 6],[218, 227, 224]
2154,[248, 260, 254],[210, 210, 216],[238, 235, 225]
2155,[260, 254, 260],[210, 217, 223],[132, 208, 215]
2156,[248, 260, 254],[223, 223, 229],[224, 213, 165]
2157,[260, 254, 260],[223, 229, 235],[240, 211, 195]
2158,[248, 260, 254],[235, 235, 241],[226, 134, 167]
2159,[260, 254, 260],[235, 241, 247],[224, 213, 165]
2160,[248, 260, 254],[248, 248, 254],[236, 229, 232]
2161,[260, 254, 260],[248, 254, 260],[244, 194, 197]
2162,[248, 260, 254],[260, 260, 266],[240, 147, 162]
2163,[260, 254, 260],[260, 266, 272],[168, 175, 177]
2164,[248, 260, 254],[272, 272, 279],[187, 165, 139]
2165,[260, 254, 260],[272, 279, 285],[200, 232, 205]
2166,[248, 260, 254],[285, 285, 291],[229, 222, 208]
2167,[260, 254, 260],[285, 291, 297],[188, 203, 223]
2168,[248, 260, 254],[297, 297, 303],[201, 205, 156]
2169,[260, 254, 260],[297, 303, 310],[242, 226, 228]
2170,[248, 260, 254],[310, 310, 316],[225, 226, 232]
2171,[260, 254, 260],[309, 316, 322],[97, 94, 100]
2172,[248, 260, 254],[322, 322, 328],[160, 125, 106]
2173,[248, 254, 248],[0, -6, -12],[231, 218, 229]
2174,[248, 254, 260],[12, 6, 12],[167, 135, 184]
2175,[248, 254, 248],[12, 6, 0],[98, 110, 130]
2176,[248, 254, 260],[24, 18, 24],[241, 146, 143]
2177,[248, 254, 248],[24, 18, 12],[92, 134, 164]
2178,[248, 254, 260],[37, 31, 37],[172, 131, 167]
2179,[248, 254, 248],[37, 30, 24],[121, 181, 203]
2180,[248, 254, 260],[49, 43, 49],[222, 210, 176]
2181,[248, 254, 248],[49, 43, 37],[199, 162, 195]
2182,[248, 254, 260],[62, 55, 62],[113, 187, 172]
2183,[248, 254, 248],[62, 55, 49],[208, 183, 133]
2184,[248, 254, 260],[74, 68, 74],[182, 200, 212]
2185,[248, 254, 248],[74, 68, 61],[201, 202, 193]
2186,[248, 254, 260],[86, 80, 86],[228, 223, 212]
2187,[248, 254, 248],[86, 80, 74],[142, 175, 173]
2188,[248, 254, 260],[99, 93, 99],[242, 229, 230]
2189,[248, 254, 248],[99, 93, 86],[179, 183, 176]
2190,[248, 254, 260],[111, 105, 111],[208, 150, 130]
2191,[248, 254, 248],[111, 105, 99],[244, 214, 179]
2192,[248, 254, 260],[123, 117, 123],[131, 191, 206]
2193,[248, 254, 248],[124, 117, 111],[208, 201, 205]
2194,[248, 254, 260],[136, 130, 136],[218, 224, 190]
2195,[248, 254, 248],[136, 130, 123],[191, 179, 161]
2196,[248, 254, 260],[148, 142, 148],[187, 167, 149]
2197,[248, 254, 248],[148, 142, 136],[119, 107, 98]
2198,[248, 254, 260],[161, 155, 161],[76, 94, 97]
2199,[248, 254, 248],[161, 155, 148],[228, 100, 75]
2200,[248, 254, 260],[173, 167, 173],[91, 130, 88]
2201,[248, 254, 248],[173, 167, 161],[188, 149, 161]
2202,[248, 254, 260],[185, 179, 185],[126, 80, 132]
2203,[248, 254, 248],[186, 179, 173],[242, 232, 206]
2204,[248, 254, 260],[198, 192, 198],[138, 136, 76]
2205,[248, 254, 248],[198, 192, 186],[43, 70, 86]
2206,[248, 254, 260],[210, 204, 210],[113, 100, 83]
2207,[248, 254, 248],[210, 204, 198],[243, 222, 135]
2208,[248, 254, 260],[223, 217, 223],[237, 209, 195]
2209,[248, 254, 248],[223, 217, 210],[228, 221, 212]
2210,[248, 254, 260],[235, 229, 235],[181, 215, 233]
2211,[248, 254, 248],[235, 229, 223],[232, 223, 207]
2212,[248, 254, 260],[247, 241, 247],[177, 205, 171]
2213,[248, 254, 248],[248, 241, 235],[242, 230, 171]
2214,[248, 254, 260],[260, 254, 260],[244, 218, 168]
2215,[248, 254, 248],[260, 254, 248],[191, 184, 170]
2216,[248, 254, 260],[272, 266, 272],[200, 215, 224]
2217,[248, 254, 248],[272, 266, 260],[198, 180, 152]
2218,[248, 254, 260],[285, 279, 285],[209, 201, 184]
2219,[248, 254, 248],[285, 278, 272],[226, 229, 230]
2220,[248, 254, 260],[297, 291, 297],[234, 203, 222]
2221,[248, 254, 248],[297, 291, 285],[238, 234, 220]
2222,[248, 254, 260],[310, 303, 310],[169, 196, 181]
2223,[248, 254, 248],[310, 303, 297],[191, 184, 170]
2224,[248, 254, 260],[322, 316, 322],[221, 198, 219]
2225,[248, 254, 248],[322, 316, 310],[185, 147, 101]
2226,[260, 272, 266],[0, 0, 6],[149, 118, 85]
2227,[272, 266, 272],[0, 6, 12],[218, 229, 185]
2228,[260, 272, 266],[12, 12, 18],[36, 127, 157]
2229,[272, 266, 272],[12, 18, 24],[221, 231, 233]
2230,[260, 272, 266],[24, 24, 31],[182, 67, 97]
2231,[272, 266, 272],[24, 31, 37],[222, 222, 210]
2232,[260, 272, 266],[37, 37, 43],[116, 97, 99]
2233,[272, 266, 272],[37, 43, 49],[137, 192, 228]
2234,[260, 272, 266],[49, 49, 55],[125, 115, 89]
2235,[272, 266, 272],[49, 55, 62],[129, 90, 127]
2236,[260, 272, 266],[62, 62, 68],[205, 213, 220]
2237,[272, 266, 272],[61, 68, 74],[243, 188, 200]
2238,[260, 272, 266],[74, 74, 80],[242, 220, 185]
2239,[272, 266, 272],[74, 80, 86],[241, 224, 186]
2240,[260, 272, 266],[86, 86, 92],[133, 127, 128]
2241,[272, 266, 272],[86, 93, 99],[218, 231, 231]
2242,[260, 272, 266],[99, 99, 105],[224, 226, 228]
2243,[272, 266, 272],[99, 105, 111],[181, 215, 233]
2244,[260, 272, 266],[111, 111, 117],[213, 200, 185]
2245,[272, 266, 272],[111, 117, 123],[190, 210, 202]
2246,[260, 272, 266],[124, 124, 130],[177, 176, 151]
2247,[272, 266, 272],[124, 130, 136],[226, 219, 230]
2248,[260, 272, 266],[136, 136, 142],[236, 228, 197]
2249,[272, 266, 272],[136, 142, 148],[198, 201, 225]
2250,[260, 272, 266],[148, 148, 154],[229, 187, 163]
2251,[272, 266, 272],[148, 155, 161],[25, 157, 153]
2252,[260, 272, 266],[161, 161, 167],[195, 231, 226]
2253,[272, 266, 272],[161, 167, 173],[227, 184, 108]
2254,[260, 272, 266],[173, 173, 179],[161, 212, 202]
2255,[272, 266, 272],[173, 179, 185],[225, 183, 147]
2256,[260, 272, 266],[186, 186, 192],[125, 115, 89]
2257,[272, 266, 272],[186, 192, 198],[36, 127, 157]
2258,[260, 272, 266],[198, 198, 204],[182, 179, 183]
2259,[272, 266, 272],[198, 204, 210],[215, 201, 176]
2260,[260, 272, 266],[210, 210, 216],[196, 229, 231]
2261,[272, 266, 272],[210, 217, 223],[227, 223, 220]
2262,[260, 272, 266],[223, 223, 229],[226, 221, 218]
2263,[272, 266, 272],[223, 229, 235],[222, 222, 210]
2264,[260, 272, 266],[235, 235, 241],[232, 223, 207]
2265,[272, 266, 272],[235, 241, 247],[220, 237, 233]
2266,[260, 272, 266],[248, 248, 254],[238, 234, 220]
2267,[272, 266, 272],[248, 254, 260],[222, 233, 234]
2268,[260, 272, 266],[260, 260, 266],[0, 103, 138]
2269,[272, 266, 272],[260, 266, 272],[97, 148, 155]
2270,[260, 272, 266],[272, 272, 279],[225, 229, 231]
2271,[272, 266, 272],[272, 279, 285],[238, 237, 231]
2272,[260, 272, 266],[285, 285, 291],[180, 212, 232]
2273,[272, 266, 272],[285, 291, 297],[216, 216, 222]
2274,[260, 272, 266],[297, 297, 303],[243, 180, 178]
2275,[272, 266, 272],[297, 303, 310],[240, 147, 162]
2276,[260, 272, 266],[310, 310, 316],[238, 235, 229]
2277,[272, 266, 272],[309, 316, 322],[186, 174, 150]
2278,[260, 272, 266],[322, 322, 328],[152, 127, 109]
2279,[260, 266, 260],[0, -6, -12],[244, 225, 161]
2280,[260, 266, 272],[12, 6, 12],[99, 171, 123]
2281,[260, 266, 260],[12, 6, 0],[221, 200, 139]
2282,[260, 266, 272],[24, 18, 24],[177, 167, 172]
2283,[260, 266, 260],[24, 18, 12],[111, 89, 60]
2284,[260, 266, 272],[37, 31, 37],[114, 137, 172]
2285,[260, 266, 260],[37, 30, 24],[172, 179, 168]
2286,[260, 266, 272],[49, 43, 49],[244, 213, 215]
2287,[260, 266, 260],[49, 43, 37],[163, 169, 161]
2288,[260, 266, 272],[62, 55, 62],[98, 177, 206]
2289,[260, 266, 260],[62, 55, 49],[124, 127, 119]
2290,[260, 266, 272],[74, 68, 74],[245, 205, 155]
2291,[260, 266, 260],[74, 68, 61],[228, 223, 212]
2292,[260, 266, 272],[86, 80, 86],[135, 173, 190]
2293,[260, 266, 260],[86, 80, 74],[239, 221, 215]
2294,[260, 266, 272],[99, 93, 99],[117, 191, 200]
2295,[260, 266, 260],[99, 93, 86],[217, 169, 207]
2296,[260, 266, 272],[111, 105, 111],[225, 229, 231]
2297,[260, 266, 260],[111, 105, 99],[145, 148, 197]
2298,[260, 266, 272],[123, 117, 123],[128, 129, 116]
2299,[260, 266, 260],[124, 117, 111],[101, 107, 115]
2300,[260, 266, 272],[136, 130, 136],[215, 121, 173]
2301,[260, 266, 260],[136, 130, 123],[190, 181, 185]
2302,[260, 266, 272],[148, 142, 148],[243, 220, 215]
2303,[260, 266, 260],[148, 142, 136],[226, 209, 172]
2304,[260, 266, 272],[161, 155, 161],[174, 182, 87]
2305,[260, 266, 260],[161, 155, 148],[138, 136, 118]
2306,[260, 266, 272],[173, 167, 173],[240, 229, 202]
2307,[260, 266, 260],[173, 167, 161],[225, 233, 230]
2308,[260, 266, 272],[185, 179, 185],[242, 210, 112]
2309,[260, 266, 260],[186, 179, 173],[213, 195, 190]
2310,[260, 266, 272],[198, 192, 198],[43, 70, 86]
2311,[260, 266, 260],[198, 192, 186],[177, 104, 74]
2312,[260, 266, 272],[210, 204, 210],[215, 234, 232]
2313,[260, 266, 260],[210, 204, 198],[214, 159, 103]
2314,[260, 266, 272],[223, 217, 223],[223, 221, 139]
2315,[260, 266, 260],[223, 217, 210],[215, 229, 203]
2316,[260, 266, 272],[235, 229, 235],[232, 228, 212]
2317,[260, 266, 260],[235, 229, 223],[184, 222, 233]
2318,[260, 266, 272],[247, 241, 247],[240, 223, 220]
2319,[260, 266, 260],[248, 241, 235],[233, 115, 132]
2320,[260, 266, 272],[260, 254, 260],[227, 218, 224]
2321,[260, 266, 260],[260, 254, 248],[226, 229, 228]
2322,[260, 266, 272],[272, 266, 272],[157, 166, 185]
2323,[260, 266, 260],[272, 266, 260],[232, 229, 229]
2324,[260, 266, 272],[285, 279, 285],[243, 229, 202]
2325,[260, 266, 260],[285, 278, 272],[244, 212, 218]
2326,[260, 266, 272],[297, 291, 297],[135, 173, 190]
2327,[260, 266, 260],[297, 291, 285],[237, 212, 182]
2328,[260, 266, 272],[310, 303, 310],[210, 198, 196]
2329,[260, 266, 260],[310, 303, 297],[244, 199, 196]
2330,[260, 266, 272],[322, 316, 322],[218, 181, 107]
2331,[260, 266, 260],[322, 316, 310],[133, 115, 85]
2332,[272, 285, 279],[0, 0, 6],[222, 159, 122]
2333,[285, 279, 285],[0, 6, 12],[98, 145, 165]
2334,[272, 285, 279],[12, 12, 18],[135, 173, 190]
2335,[285, 279, 285],[12, 18, 24],[237, 198, 218]
2336,[272, 285, 279],[24, 24, 31],[191, 207, 229]
2337,[285, 279, 285],[24, 31, 37],[103, 76, 58]
2338,[272, 285, 279],[37, 37, 43],[147, 166, 196]
2339,[285, 279, 285],[37, 43, 49],[189, 194, 180]
2340,[272, 285, 279],[49, 49, 55],[237, 224, 210]
2341,[285, 279, 285],[49, 55, 62],[221, 198, 219]
2342,[272, 285, 279],[62, 62, 68],[94, 130, 187]
2343,[285, 279, 285],[61, 68, 74],[173, 164, 151]
2344,[272, 285, 279],[74, 74, 80],[243, 224, 224]
2345,[285, 279, 285],[74, 80, 86],[112, 136, 166]
2346,[272, 285, 279],[86, 86, 92],[243, 191, 184]
2347,[285, 279, 285],[86, 93, 99],[116, 107, 91]
2348,[272, 285, 279],[99, 99, 105],[240, 223, 220]
2349,[285, 279, 285],[99, 105, 111],[218, 229, 185]
2350,[272, 285, 279],[111, 111, 117],[209, 210, 197]
2351,[285, 279, 285],[111, 117, 123],[177, 151, 104]
2352,[272, 285, 279],[124, 124, 130],[126, 177, 181]
2353,[285, 279, 285],[124, 130, 136],[232, 228, 212]
2354,[272, 285, 279],[136, 136, 142],[155, 172, 164]
2355,[285, 279, 285],[136, 142, 148],[225, 223, 219]
2356,[272, 285, 279],[148, 148, 154],[205, 147, 92]
2357,[285, 279, 285],[148, 155, 161],[220, 214, 220]
2358,[272, 285, 279],[161, 161, 167],[244, 218, 168]
2359,[285, 279, 285],[161, 167, 173],[239, 234, 225]
2360,[272, 285, 279],[173, 173, 179],[177, 205, 171]
2361,[285, 279, 285],[173, 179, 185],[198, 215, 203]
2362,[272, 285, 279],[186, 186, 192],[126, 135, 105]
2363,[285, 279, 285],[186, 192, 198],[232, 239, 210]
2364,[272, 285, 279],[198, 198, 204],[112, 140, 164]
2365,[285, 279, 285],[198, 204, 210],[235, 209, 186]
2366,[272, 285, 279],[210, 210, 216],[205, 211, 202]
2367,[285, 279, 285],[210, 217, 223],[241, 200, 214]
2368,[272, 285, 279],[223, 223, 229],[244, 213, 215]
2369,[285, 279, 285],[223, 229, 235],[235, 232, 230]
2370,[272, 285, 279],[235, 235, 241],[216, 227, 204]
2371,[285, 279, 285],[235, 241, 247],[226, 218, 215]
2372,[272, 285, 279],[248, 248, 254],[224, 224, 191]
2373,[285, 279, 285],[248, 254, 260],[235, 162, 185]
2374,[272, 285, 279],[260, 260, 266],[232, 229, 229]
2375,[285, 279, 285],[260, 266, 272],[243, 226, 210]
2376,[272, 285, 279],[272, 272, 279],[243, 220, 215]
2377,[285, 279, 285],[272, 279, 285],[240, 218, 176]
2378,[272, 285, 279],[285, 285, 291],[230, 226, 217]
2379,[285, 279, 285],[285, 291, 297],[226, 232, 232]
2380,[272, 285, 279],[297, 297, 303],[237, 207, 203]
2381,[285, 279, 285],[297, 303, 310],[197, 173, 209]
2382,[272, 285, 279],[310, 310, 316],[243, 185, 166]
2383,[285, 279, 285],[309, 316, 322],[176, 202, 213]
2384,[272, 285, 279],[322, 322, 328],[177, 163, 84]
2385,[272, 279, 272],[0, -6, -12],[224, 231, 227]
2386,[272, 279, 285],[12, 6, 12],[243, 180, 178]
2387,[272, 279, 272],[12, 6, 0],[122, 126, 180]
2388,[272, 279, 285],[24, 18, 24],[140, 135, 117]
2389,[272, 279, 272],[24, 18, 12],[157, 168, 148]
2390,[272, 279, 285],[37, 31, 37],[180, 204, 202]
2391,[272, 279, 272],[37, 30, 24],[172, 131, 167]
2392,[272, 279, 285],[49, 43, 49],[215, 230, 221]
2393,[272, 279, 272],[49, 43, 37],[235, 223, 204]
2394,[272, 279, 285],[62, 55, 62],[194, 205, 198]
2395,[272, 279, 272],[62, 55, 49],[189, 195, 185]
2396,[272, 279, 285],[74, 68, 74],[176, 202, 213]
2397,[272, 279, 272],[74, 68, 61],[205, 193, 129]
2398,[272, 279, 285],[86, 80, 86],[244, 210, 215]
2399,[272, 279, 272],[86, 80, 74],[241, 154, 171]
2400,[272, 279, 285],[99, 93, 99],[62, 139, 132]
2401,[272, 279, 272],[99, 93, 86],[164, 167, 209]
2402,[272, 279, 285],[111, 105, 111],[244, 209, 189]
2403,[272, 279, 272],[111, 105, 99],[230, 219, 212]
2404,[272, 279, 285],[123, 117, 123],[187, 221, 234]
2405,[272, 279, 272],[124, 117, 111],[180, 204, 202]
2406,[272, 279, 285],[136, 130, 136],[209, 210, 197]
2407,[272, 279, 272],[136, 130, 123],[230, 226, 198]
2408,[272, 279, 285],[148, 142, 148],[140, 124, 126]
2409,[272, 279, 272],[148, 142, 136],[145, 132, 121]
2410,[272, 279, 285],[161, 155, 161],[215, 236, 228]
2411,[272, 279, 272],[161, 155, 148],[208, 213, 199]
2412,[272, 279, 285],[173, 167, 173],[128, 130, 127]
2413,[272, 279, 272],[173, 167, 161],[152, 180, 219]
2414,[272, 279, 285],[185, 179, 185],[148, 158, 68]
2415,[272, 279, 272],[186, 179, 173],[86, 105, 134]
2416,[272, 279, 285],[198, 192, 198],[195, 167, 149]
2417,[272, 279, 272],[198, 192, 186],[101, 107, 115]
2418,[272, 279, 285],[210, 204, 210],[196, 215, 213]
2419,[272, 279, 272],[210, 204, 198],[239, 234, 225]
2420,[272, 279, 285],[223, 217, 223],[235, 230, 233]
2421,[272, 279, 272],[223, 217, 210],[229, 183, 177]
2422,[272, 279, 285],[235, 229, 235],[228, 223, 216]
2423,[272, 279, 272],[235, 229, 223],[226, 219, 230]
2424,[272, 279, 285],[247, 241, 247],[215, 226, 218]
2425,[272, 279, 272],[248, 241, 235],[229, 222, 208]
2426,[272, 279, 285],[260, 254, 260],[228, 221, 214]
2427,[272, 279, 272],[260, 254, 248],[210, 199, 191]
2428,[272, 279, 285],[272, 266, 272],[220, 237, 233]
2429,[272, 279, 272],[272, 266, 260],[193, 201, 209]
2430,[272, 279, 285],[285, 279, 285],[190, 185, 185]
2431,[272, 279, 272],[285, 278, 272],[244, 194, 197]
2432,[272, 279, 285],[297, 291, 297],[120, 191, 228]
2433,[272, 279, 272],[297, 291, 285],[226, 219, 230]
2434,[272, 279, 285],[310, 303, 310],[197, 149, 147]
2435,[272, 279, 272],[310, 303, 297],[220, 224, 216]
2436,[272, 279, 285],[322, 316, 322],[186, 165, 135]
2437,[272, 279, 272],[322, 316, 310],[179, 183, 176]
2438,[285, 297, 291],[0, 0, 6],[113, 187, 172]
2439,[297, 291, 297],[0, 6, 12],[234, 223, 213]
2440,[285, 297, 291],[12, 12, 18],[172, 221, 156]
2441,[297, 291, 297],[12, 18, 24],[191, 193, 196]
2442,[285, 297, 291],[24, 24, 31],[138, 136, 76]
2443,[297, 291, 297],[24, 31, 37],[164, 154, 171]
2444,[285, 297, 291],[37, 37, 43],[228, 182, 167]
2445,[297, 291, 297],[37, 43, 49],[235, 162, 185]
2446,[285, 297, 291],[49, 49, 55],[242, 197, 117]
2447,[297, 291, 297],[49, 55, 62],[226, 216, 229]
2448,[285, 297, 291],[62, 62, 68],[216, 216, 222]
2449,[297, 291, 297],[61, 68, 74],[217, 205, 178]
2450,[285, 297, 291],[74, 74, 80],[218, 231, 231]
2451,[297, 291, 297],[74, 80, 86],[211, 202, 189]
2452,[285, 297, 291],[86, 86, 92],[224, 218, 211]
2453,[297, 291, 297],[86, 93, 99],[230, 237, 213]
2454,[285, 297, 291],[99, 99, 105],[235, 220, 220]
2455,[297, 291, 297],[99, 105, 111],[243, 226, 210]
2456,[285, 297, 291],[111, 111, 117],[145, 140, 133]
2457,[297, 291, 297],[111, 117, 123],[237, 212, 192]
2458,[285, 297, 291],[124, 124, 130],[157, 160, 179]
2459,[297, 291, 297],[124, 130, 136],[174, 169, 151]
2460,[285, 297, 291],[136, 136, 142],[243, 221, 141]
2461,[297, 291, 297],[136, 142, 148],[156, 141, 73]
2462,[285, 297, 291],[148, 148, 154],[137, 120, 126]
2463,[297, 291, 297],[148, 155, 161],[202, 208, 210]
2464,[285, 297, 291],[161, 161, 167],[244, 190, 178]
2465,[297, 291, 297],[161, 167, 173],[197, 217, 226]
2466,[285, 297, 291],[173, 173, 179],[166, 168, 156]
2467,[297, 291, 297],[173, 179, 185],[244, 195, 171]
2468,[285, 297, 291],[186, 186, 192],[177, 52, 79]
2469,[297, 291, 297],[186, 192, 198],[189, 124, 149]
2470,[285, 297, 291],[198, 198, 204],[216, 228, 232]
2471,[297, 291, 297],[198, 204, 210],[216, 228, 218]
2472,[285, 297, 291],[210, 210, 216],[208, 201, 205]
2473,[297, 291, 297],[210, 217, 223],[212, 198, 211]
2474,[285, 297, 291],[223, 223, 229],[212, 202, 224]
2475,[297, 291, 297],[223, 229, 235],[235, 162, 185]
2476,[285, 297, 291],[235, 235, 241],[242, 222, 220]
2477,[297, 291, 297],[235, 241, 247],[234, 203, 222]
2478,[285, 297, 291],[248, 248, 254],[217, 209, 188]
2479,[297, 291, 297],[248, 254, 260],[174, 182, 87]
2480,[285, 297, 291],[260, 260, 266],[222, 230, 215]
2481,[297, 291, 297],[260, 266, 272],[198, 201, 225]
2482,[285, 297, 291],[272, 272, 279],[231, 218, 229]
2483,[297, 291, 297],[272, 279, 285],[203, 201, 204]
2484,[285, 297, 291],[285, 285, 291],[241, 182, 122]
2485,[297, 291, 297],[285, 291, 297],[217, 207, 196]
2486,[285, 297, 291],[297, 297, 303],[137, 93, 80]
2487,[297, 291, 297],[297, 303, 310],[194, 208, 209]
2488,[285, 297, 291],[310, 310, 316],[187, 167, 149]
2489,[297, 291, 297],[309, 316, 322],[114, 137, 172]
2490,[285, 297, 291],[322, 322, 328],[88, 112, 161]
2491,[285, 291, 285],[0, -6, -12],[226, 229, 228]
2492,[285, 291, 297],[12, 6, 12],[103, 92, 120]
2493,[285, 291, 285],[12, 6, 0],[132, 99, 151]
2494,[285, 291, 297],[24, 18, 24],[120, 191, 228]
2495,[285, 291, 285],[24, 18, 12],[148, 126, 99]
2496,[285, 291, 297],[37, 31, 37],[137, 217, 209]
2497,[285, 291, 285],[37, 30, 24],[175, 173, 156]
2498,[285, 291, 297],[49, 43, 49],[163, 169, 161]
2499,[285, 291, 285],[49, 43, 37],[151, 169, 177]
2500,[285, 291, 297],[62, 55, 62],[215, 236, 228]
2501,[285, 291, 285],[62, 55, 49],[106, 175, 216]
2502,[285, 291, 297],[74, 68, 74],[174, 169, 151]
2503,[285, 291, 285],[74, 68, 61],[242, 150, 136]
2504,[285, 291, 297],[86, 80, 86],[210, 186, 169]
2505,[285, 291, 285],[86, 80, 74],[202, 228, 203]
2506,[285, 291, 297],[99, 93, 99],[233, 226, 213]
2507,[285, 291, 285],[99, 93, 86],[220, 190, 193]
2508,[285, 291, 297],[111, 105, 111],[241, 145, 128]
2509,[285, 291, 285],[111, 105, 99],[173, 199, 218]
2510,[285, 291, 297],[123, 117, 123],[159, 113, 166]
2511,[285, 291, 285],[124, 117, 111],[218, 227, 224]
2512,[285, 291, 297],[136, 130, 136],[236, 228, 197]
2513,[285, 291, 285],[136, 130, 123],[186, 193, 196]
2514,[285, 291, 297],[148, 142, 148],[237, 211, 208]
2515,[285, 291, 285],[148, 142, 136],[168, 173, 177]
2516,[285, 291, 297],[161, 155, 161],[74, 78, 75]
2517,[285, 291, 285],[161, 155, 148],[131, 194, 163]
2518,[285, 291, 297],[173, 167, 173],[222, 210, 176]
2519,[285, 291, 285],[173, 167, 161],[244, 212, 218]
2520,[285, 291, 297],[185, 179, 185],[243, 177, 119]
2521,[285, 291, 285],[186, 179, 173],[191, 179, 161]
2522,[285, 291, 297],[198, 192, 198],[242, 229, 230]
2523,[285, 291, 285],[198, 192, 186],[118, 184, 177]
2524,[285, 291, 297],[210, 204, 210],[198, 218, 198]
2525,[285, 291, 285],[210, 204, 198],[221, 222, 214]
2526,[285, 291, 297],[223, 217, 223],[224, 232, 219]
2527,[285, 291, 285],[223, 217, 210],[244, 199, 196]
2528,[285, 291, 297],[235, 229, 235],[169, 183, 133]
2529,[285, 291, 285],[235, 229, 223],[174, 169, 151]
2530,[285, 291, 297],[247, 241, 247],[243, 191, 184]
2531,[285, 291, 285],[248, 241, 235],[239, 190, 122]
2532,[285, 291, 297],[260, 254, 260],[235, 232, 230]
2533,[285, 291, 285],[260, 254, 248],[216, 228, 232]
2534,[285, 291, 297],[272, 266, 272],[215, 201, 194]
2535,[285, 291, 285],[272, 266, 260],[221, 200, 139]
2536,[285, 291, 297],[285, 279, 285],[188, 184, 181]
2537,[285, 291, 285],[285, 278, 272],[243, 180, 178]
2538,[285, 291, 297],[297, 291, 297],[166, 184, 191]
2539,[285, 291, 285],[297, 291, 285],[172, 214, 234]
2540,[285, 291, 297],[310, 303, 310],[180, 163, 183]
2541,[285, 291, 285],[310, 303, 297],[224, 213, 165]
2542,[285, 291, 297],[322, 316, 322],[110, 116, 59]
2543,[285, 291, 285],[322, 316, 310],[75, 108, 86]
2544,[297, 309, 303],[0, 0, 6],[218, 220, 230]
2545,[309, 303, 309],[0, 6, 12],[128, 129, 116]
2546,[297, 309, 303],[12, 12, 18],[222, 230, 215]
2547,[309, 303, 309],[12, 18, 24],[61, 91, 64]
2548,[297, 309, 303],[24, 24, 31],[122, 126, 180]
2549,[309, 303, 309],[24, 31, 37],[242, 155, 146]
2550,[297, 309, 303],[37, 37, 43],[231, 227, 197]
2551,[309, 303, 309],[37, 43, 49],[191, 207, 229]
2552,[297, 309, 303],[49, 49, 55],[84, 134, 133]
2553,[309, 303, 309],[49, 55, 62],[227, 218, 224]
2554,[297, 309, 303],[62, 62, 68],[242, 220, 185]
2555,[309, 303, 309],[61, 68, 74],[185, 190, 191]
2556,[297, 309, 303],[74, 74, 80],[120, 107, 100]
2557,[309, 303, 309],[74, 80, 86],[120, 191, 228]
2558,[297, 309, 303],[86, 86, 92],[214, 185, 147]
2559,[309, 303, 309],[86, 93, 99],[74, 167, 179]
2560,[297, 309, 303],[99, 99, 105],[219, 209, 166]
2561,[309, 303, 309],[99, 105, 111],[208, 213, 199]
2562,[297, 309, 303],[111, 111, 117],[157, 176, 210]
2563,[309, 303, 309],[111, 117, 123],[221, 222, 214]
2564,[297, 309, 303],[124, 124, 130],[189, 191, 178]
2565,[309, 303, 309],[124, 130, 136],[198, 222, 234]
2566,[297, 309, 303],[136, 136, 142],[112, 136, 166]
2567,[309, 303, 309],[136, 142, 148],[171, 187, 180]
2568,[297, 309, 303],[148, 148, 154],[232, 228, 216]
2569,[309, 303, 309],[148, 155, 161],[225, 229, 231]
2570,[297, 309, 303],[161, 161, 167],[201, 202, 193]
2571,[309, 303, 309],[161, 167, 173],[57, 114, 165]
2572,[297, 309, 303],[173, 173, 179],[244, 214, 179]
2573,[309, 303, 309],[173, 179, 185],[171, 164, 155]
2574,[297, 309, 303],[186, 186, 192],[243, 224, 215]
2575,[309, 303, 309],[186, 192, 198],[136, 110, 75]
2576,[297, 309, 303],[198, 198, 204],[179, 209, 216]
2577,[309, 303, 309],[198, 204, 210],[226, 209, 172]
2578,[297, 309, 303],[210, 210, 216],[208, 202, 201]
2579,[309, 303, 309],[210, 217, 223],[224, 227, 210]
2580,[297, 309, 303],[223, 223, 229],[223, 236, 222]
2581,[309, 303, 309],[223, 229, 235],[180, 212, 232]
2582,[297, 309, 303],[235, 235, 241],[240, 211, 195]
2583,[309, 303, 309],[235, 241, 247],[234, 223, 213]
2584,[297, 309, 303],[248, 248, 254],[204, 205, 201]
2585,[309, 303, 309],[248, 254, 260],[235, 223, 204]
2586,[297, 309, 303],[260, 260, 266],[239, 236, 221]
2587,[309, 303, 309],[260, 266, 272],[191, 193, 196]
2588,[297, 309, 303],[272, 272, 279],[243, 224, 205]
2589,[309, 303, 309],[272, 279, 285],[244, 233, 188]
2590,[297, 309, 303],[285, 285, 291],[242, 228, 229]
2591,[309, 303, 309],[285, 291, 297],[225, 233, 230]
2592,[297, 309, 303],[297, 297, 303],[217, 209, 188]
2593,[309, 303, 309],[297, 303, 310],[218, 202, 185]
2594,[297, 309, 303],[310, 310, 316],[172, 214, 234]
2595,[309, 303, 309],[309, 316, 322],[136, 75, 80]
2596,[297, 309, 303],[322, 322, 328],[197, 173, 209]
2597,[297, 303, 297],[0, -6, -12],[229, 221, 215]
2598,[297, 303, 310],[12, 6, 12],[131, 119, 144]
2599,[297, 303, 297],[12, 6, 0],[228, 218, 214]
2600,[297, 303, 310],[24, 18, 24],[186, 191, 168]
2601,[297, 303, 297],[24, 18, 12],[126, 145, 139]
2602,[297, 303, 310],[37, 31, 37],[218, 202, 185]
2603,[297, 303, 297],[37, 30, 24],[94, 119, 80]
